Unnamed: 0,Measured Depth m,Weight on Bit kkgf,Average Standpipe Pressure kPa,Average Surface Torque kN.m,Rate of Penetration m/h,Average Rotary Speed rpm,Mud Flow In L/min,Mud Density In g/cm3,Average Hookload kkgf,Hole Depth (TVD) m,Bit Drill Time h,Mud Density Out g/cm3,Gamma gAPI,FORMATION
137,158.045,0.36709774814944,490.000010426235,3.68999955145053,4.250000136,19.0,1000.96002104698,1.02999999088548,97.4950678042818,158.0442864,4078.26001,1.15999991411649,28.837,NORDLAND GP. Top
138,158.191,0.36709774814944,490.000010426235,3.68999955145053,4.250000136,19.0,1000.96002104698,1.02999999088548,97.4950678042818,158.1905904,4078.26001,1.15999991411649,28.837,NORDLAND GP. Top
139,158.197,0.36709774814944,490.000010426235,3.68999955145053,4.250000136,19.0,1000.96002104698,1.02999999088548,97.4950678042818,158.1966864,4078.26001,1.15999991411649,28.837,NORDLAND GP. Top
140,158.344,0.36709774814944,490.000010426235,3.68999955145053,4.250000136,19.0,1000.96002104698,1.02999999088548,97.4950678042818,158.3429904,4078.26001,1.15999991411649,28.837,NORDLAND GP. Top
141,158.347,0.36709774814944,490.000010426235,3.68999955145053,4.250000136,19.0,1000.96002104698,1.02999999088548,97.4950678042818,158.3460384,4078.26001,1.15999991411649,28.837,NORDLAND GP. Top
142,158.496,0.36709774814944,490.000010426235,3.68999955145053,4.250000136,19.0,1000.96002104698,1.02999999088548,97.4950678042818,158.4953904,4078.26001,1.15999991411649,28.837,NORDLAND GP. Top
143,158.496,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,158.496,40127.410156,1.15999991411649,18.121,NORDLAND GP. Top
144,158.587,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,158.58744,40127.410156,1.15999991411649,18.121,NORDLAND GP. Top
145,158.801,0.36709774814944,490.000010426235,3.68999955145053,4.250000136,19.0,1000.96002104698,1.02999999088548,97.4950678042818,158.8001904,4078.26001,1.15999991411649,28.837,NORDLAND GP. Top
146,158.801,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,158.8008,40127.410156,1.15999991411649,18.121,NORDLAND GP. Top
147,158.935,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,158.934912,40127.410156,1.15999991411649,18.121,NORDLAND GP. Top
148,158.953,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,158.9532,40127.410156,1.15999991411649,14.446,NORDLAND GP. Top
149,158.953,0.36709774814944,490.000010426235,3.68999955145053,4.250000136,19.0,1000.96002104698,1.02999999088548,97.4950678042818,158.9525904,4078.26001,1.15999991411649,28.837,NORDLAND GP. Top
150,158.999,1.99864364827435,498.999978437513,5.5300004264003,3.4099999872,19.0,1000.95001241765,1.02999999088548,97.3523082240794,158.9983104,5132.189941,1.15999991411649,28.837,NORDLAND GP. Top
151,159.106,1.99864364827435,498.999978437513,5.5300004264003,3.4099999872,19.0,1000.95001241765,1.02999999088548,97.3523082240794,159.1049904,5132.189941,1.15999991411649,28.837,NORDLAND GP. Top
152,159.106,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,159.1056,40127.410156,1.15999991411649,14.446,NORDLAND GP. Top
153,159.109,1.99864364827435,498.999978437513,5.5300004264003,3.4099999872,19.0,1000.95001241765,1.02999999088548,97.3523082240794,159.1080384,5132.189941,1.15999991411649,28.837,NORDLAND GP. Top
154,159.258,1.99864364827435,498.999978437513,5.5300004264003,3.4099999872,19.0,1000.95001241765,1.02999999088548,97.3523082240794,159.2573904,5132.189941,1.15999991411649,28.837,NORDLAND GP. Top
155,159.41,1.99864364827435,498.999978437513,5.5300004264003,3.4099999872,19.0,1000.95001241765,1.02999999088548,97.3523082240794,159.4094856,5132.189941,1.15999991411649,28.837,NORDLAND GP. Top
156,159.41,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,159.4104,40127.410156,1.15999991411649,14.446,NORDLAND GP. Top
157,159.563,1.99864364827435,498.999978437513,5.5300004264003,3.4099999872,19.0,1000.95001241765,1.02999999088548,97.3523082240794,159.5618856,5132.189941,1.15999991411649,28.837,NORDLAND GP. Top
158,159.572,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,159.571944,40127.410156,1.15999991411649,14.446,NORDLAND GP. Top
159,159.715,1.99864364827435,498.999978437513,5.5300004264003,3.4099999872,19.0,1000.95001241765,1.02999999088548,97.3523082240794,159.7142856,5132.189941,1.15999991411649,28.837,NORDLAND GP. Top
160,159.718,1.99864364827435,498.999978437513,5.5300004264003,3.4099999872,19.0,1000.95001241765,1.02999999088548,97.3523082240794,159.7173336,5132.189941,1.15999991411649,28.837,NORDLAND GP. Top
161,159.868,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,159.8676,40127.410156,1.15999991411649,13.313,NORDLAND GP. Top
162,159.868,1.99864364827435,498.999978437513,5.5300004264003,3.4099999872,19.0,1000.95001241765,1.02999999088548,97.3523082240794,159.8666856,5132.189941,1.15999991411649,28.837,NORDLAND GP. Top
163,159.871,1.99864364827435,498.999978437513,5.5300004264003,3.4099999872,19.0,1000.95001241765,1.02999999088548,97.3523082240794,159.8697336,5132.189941,1.15999991411649,28.837,NORDLAND GP. Top
164,160.02,1.99864364827435,498.999978437513,5.5300004264003,3.4099999872,19.0,1000.95001241765,1.02999999088548,97.3523082240794,160.0190856,5132.189941,1.15999991411649,28.837,NORDLAND GP. Top
165,160.02,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,160.02,40127.410156,1.15999991411649,13.313,NORDLAND GP. Top
166,160.172,1.99864364827435,498.999978437513,5.5300004264003,3.4099999872,19.0,1000.95001241765,1.02999999088548,97.3523082240794,160.1714856,5132.189941,1.15999991411649,28.837,NORDLAND GP. Top
167,160.261,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,160.260792,40127.410156,1.15999991411649,22.212,NORDLAND GP. Top
168,160.325,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,160.3248,40127.410156,1.15999991411649,22.212,NORDLAND GP. Top
169,160.325,1.99864364827435,498.999978437513,5.5300004264003,3.4099999872,19.0,1000.95001241765,1.02999999088548,97.3523082240794,160.3238856,5132.189941,1.15999991411649,28.837,NORDLAND GP. Top
170,160.477,1.99864364827435,498.999978437513,5.5300004264003,3.4099999872,19.0,1000.95001241765,1.02999999088548,97.3523082240794,160.4762856,5132.189941,1.15999991411649,28.837,NORDLAND GP. Top
171,160.48,1.99864364827435,498.999978437513,5.5300004264003,3.4099999872,19.0,1000.95001241765,1.02999999088548,97.3523082240794,160.4793336,5132.189941,1.15999991411649,28.837,NORDLAND GP. Top
172,160.63,1.99864364827435,498.999978437513,5.5300004264003,3.4099999872,19.0,1000.95001241765,1.02999999088548,97.3523082240794,160.6286856,5132.189941,1.15999991411649,28.837,NORDLAND GP. Top
173,160.63,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,160.6296,40127.410156,1.15999991411649,22.212,NORDLAND GP. Top
174,160.633,1.99864364827435,498.999978437513,5.5300004264003,3.4099999872,19.0,1000.95001241765,1.02999999088548,97.3523082240794,160.6317336,5132.189941,1.15999991411649,28.837,NORDLAND GP. Top
175,160.782,1.99864364827435,498.999978437513,5.5300004264003,3.4099999872,19.0,1000.95001241765,1.02999999088548,97.3523082240794,160.7810856,5132.189941,1.15999991411649,28.837,NORDLAND GP. Top
176,160.934,1.99864364827435,498.999978437513,5.5300004264003,3.4099999872,19.0,1000.95001241765,1.02999999088548,97.3523082240794,160.9334856,5132.189941,1.15999991411649,28.837,NORDLAND GP. Top
177,161.242,2.27396695938643,509.00001720465,6.69000030009009,1.6500000528,21.0,1075.68005274649,1.02999999088548,97.0769803770436,161.2413336,8809.900391,1.15999991411649,28.837,NORDLAND GP. Top
178,161.328,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,161.327592,40127.410156,1.15999991411649,22.212,NORDLAND GP. Top
179,161.696,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,161.6964,40127.410156,1.15999991411649,19.438,NORDLAND GP. Top
180,161.696,2.27396695938643,509.00001720465,6.69000030009009,1.6500000528,21.0,1075.68005274649,1.02999999088548,97.0769803770436,161.6954856,8809.900391,1.15999991411649,28.837,NORDLAND GP. Top
181,161.699,2.27396695938643,509.00001720465,6.69000030009009,1.6500000528,21.0,1075.68005274649,1.02999999088548,97.0769803770436,161.6985336,8809.900391,1.15999991411649,28.837,NORDLAND GP. Top
182,161.849,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,161.8488,40127.410156,1.15999991411649,19.438,NORDLAND GP. Top
183,161.849,2.27396695938643,509.00001720465,6.69000030009009,1.6500000528,21.0,1075.68005274649,1.02999999088548,97.0769803770436,161.8478856,8809.900391,1.15999991411649,28.837,NORDLAND GP. Top
184,162.001,2.55948748056848,869.999980520366,5.96999995771845,1.7000000544,39.0,1619.2299813316,1.02999999088548,96.7914612166386,162.0002856,10922.459961,1.15999991411649,28.837,NORDLAND GP. Top
185,162.05,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,162.049968,40127.410156,1.15999991411649,19.438,NORDLAND GP. Top
186,162.154,2.55948748056848,869.999980520366,5.96999995771845,1.7000000544,39.0,1619.2299813316,1.02999999088548,96.7914612166386,162.1526856,10922.459961,1.15999991411649,28.837,NORDLAND GP. Top
187,162.154,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,162.1536,40127.410156,1.15999991411649,19.438,NORDLAND GP. Top
188,162.306,2.55948748056848,869.999980520366,5.96999995771845,1.7000000544,39.0,1619.2299813316,1.02999999088548,96.7914612166386,162.3050856,10922.459961,1.15999991411649,28.837,NORDLAND GP. Top
189,162.461,2.55948748056848,869.999980520366,5.96999995771845,1.7000000544,39.0,1619.2299813316,1.02999999088548,96.7914612166386,162.4605336,10922.459961,1.15999991411649,28.837,NORDLAND GP. Top
190,162.702,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,162.70224,40127.410156,1.15999991411649,19.438,NORDLAND GP. Top
191,162.763,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,162.7632,40127.410156,1.15999991411649,13.313,NORDLAND GP. Top
192,162.916,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,162.9156,40127.410156,1.15999991411649,13.313,NORDLAND GP. Top
193,163.068,2.60027632084836,1132.99999415099,6.06000050894663,2.250000072,41.0,1811.31994483296,1.02999999088548,96.7608709472058,163.0667808,12521.94043,1.15999991411649,28.837,NORDLAND GP. Top
194,163.068,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,163.068,40127.410156,1.15999991411649,13.313,NORDLAND GP. Top
195,163.077,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,163.077144,40127.410156,1.15999991411649,13.313,NORDLAND GP. Top
196,163.22,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,163.2204,40127.410156,1.15999991411649,13.313,NORDLAND GP. Top
197,163.373,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,163.3728,40127.410156,1.15999991411649,13.313,NORDLAND GP. Top
198,163.376,2.60027632084836,1132.99999415099,6.06000050894663,2.250000072,41.0,1811.31994483296,1.02999999088548,96.7608709472058,163.3746288,12521.94043,1.15999991411649,28.837,NORDLAND GP. Top
199,163.525,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,163.5252,40127.410156,1.15999991411649,13.313,NORDLAND GP. Top
200,163.525,2.60027632084836,1132.99999415099,6.06000050894663,2.250000072,41.0,1811.31994483296,1.02999999088548,96.7608709472058,163.5239808,12521.94043,1.15999991411649,28.837,NORDLAND GP. Top
201,163.678,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,163.6776,40127.410156,1.15999991411649,13.313,NORDLAND GP. Top
202,163.754,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,163.7538,40127.410156,1.15999991411649,13.313,NORDLAND GP. Top
203,163.83,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,163.83,40127.410156,1.15999991411649,13.313,NORDLAND GP. Top
204,164.001,2.57988190070842,1451.00002450029,7.1100001608524,4.4499998376,49.0,2003.23998876047,1.02999999088548,96.7710699716453,163.9994688,13333.549805,1.15999991411649,28.837,NORDLAND GP. Top
205,164.135,2.57988190070842,1451.00002450029,7.1100001608524,4.4499998376,49.0,2003.23998876047,1.02999999088548,96.7710699716453,164.1335808,13333.549805,1.15999991411649,28.837,NORDLAND GP. Top
206,164.135,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,164.1348,40127.410156,1.15999991411649,19.438,NORDLAND GP. Top
207,164.156,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,164.156136,40127.410156,1.15999991411649,19.438,NORDLAND GP. Top
208,164.287,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,164.2872,40127.410156,1.15999991411649,19.438,NORDLAND GP. Top
209,164.485,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,164.48532,40127.410156,1.15999991411649,19.438,NORDLAND GP. Top
210,164.595,2.57988190070842,1451.00002450029,7.1100001608524,4.4499998376,49.0,2003.23998876047,1.02999999088548,96.7710699716453,164.5938288,13333.549805,1.15999991411649,28.837,NORDLAND GP. Top
211,164.851,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,164.85108,40127.410156,1.15999991411649,19.438,NORDLAND GP. Top
212,164.897,2.57988190070842,1451.00002450029,7.1100001608524,4.4499998376,49.0,2003.23998876047,1.02999999088548,96.7710699716453,164.8955808,13333.549805,1.15999991411649,28.837,NORDLAND GP. Top
213,164.897,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,164.8968,40127.410156,1.15999991411649,19.438,NORDLAND GP. Top
214,164.903,2.57988190070842,1451.00002450029,7.1100001608524,4.4499998376,49.0,2003.23998876047,1.02999999088548,96.7710699716453,164.9016768,13333.549805,1.15999991411649,28.837,NORDLAND GP. Top
215,165.0,2.65126191760584,1461.99998923338,7.77000013573859,5.280000108,49.0,2003.00000121049,1.02999999088548,96.7098817217094,164.9992128,14013.69043,1.15999991411649,28.837,NORDLAND GP. Top
216,165.049,2.65126191760584,1461.99998923338,7.77000013573859,5.280000108,49.0,2003.00000121049,1.02999999088548,96.7098817217094,165.0479808,14013.69043,1.15999991411649,28.837,NORDLAND GP. Top
217,165.202,2.65126191760584,1461.99998923338,7.77000013573859,5.280000108,49.0,2003.00000121049,1.02999999088548,96.7098817217094,165.2003808,14013.69043,1.15999991411649,28.837,NORDLAND GP. Top
218,165.202,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,165.2016,40127.410156,1.15999991411649,2.403,NORDLAND GP. Top
219,165.205,2.65126191760584,1461.99998923338,7.77000013573859,5.280000108,49.0,2003.00000121049,1.02999999088548,96.7098817217094,165.2034288,14013.69043,1.15999991411649,28.837,NORDLAND GP. Top
220,165.357,2.65126191760584,1461.99998923338,7.77000013573859,5.280000108,49.0,2003.00000121049,1.02999999088548,96.7098817217094,165.3558288,14013.69043,1.15999991411649,28.837,NORDLAND GP. Top
221,165.506,2.65126191760584,1461.99998923338,7.77000013573859,5.280000108,49.0,2003.00000121049,1.02999999088548,96.7098817217094,165.5051808,14013.69043,1.15999991411649,28.837,NORDLAND GP. Top
222,165.509,2.65126191760584,1461.99998923338,7.77000013573859,5.280000108,49.0,2003.00000121049,1.02999999088548,96.7098817217094,165.5082288,14013.69043,1.15999991411649,28.837,NORDLAND GP. Top
223,165.659,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,165.6588,40127.410156,1.15999991411649,22.212,NORDLAND GP. Top
224,165.665,2.65126191760584,1461.99998923338,7.77000013573859,5.280000108,49.0,2003.00000121049,1.02999999088548,96.7098817217094,165.6636768,14013.69043,1.15999991411649,28.837,NORDLAND GP. Top
225,165.811,2.65126191760584,1461.99998923338,7.77000013573859,5.280000108,49.0,2003.00000121049,1.02999999088548,96.7098817217094,165.8099808,14013.69043,1.15999991411649,28.837,NORDLAND GP. Top
226,165.951,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,165.951408,40127.410156,1.15999991411649,4.806,NORDLAND GP. Top
227,165.964,2.65126191760584,1461.99998923338,7.77000013573859,5.280000108,49.0,2003.00000121049,1.02999999088548,96.7098817217094,165.9623808,14013.69043,1.15999991411649,28.837,NORDLAND GP. Top
228,166.116,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,166.116,40127.410156,1.15999991411649,29.955,NORDLAND GP. Top
229,166.268,2.87559963196044,997.000024014312,7.43999947038652,5.2499998632,50.0,1560.82995474815,1.02999999088548,96.4753513332085,166.2671808,14699.820313,1.15999991411649,28.837,NORDLAND GP. Top
