MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
1983.7,40.765,40.0,68.5,3.575,4117.13,1.32,,117.595,15.62,21.245,7.199999999999999
1983.8,41.010000000000005,40.5,69.0,2.47,4116.935,1.32,,118.7,13.145,21.09,7.199999999999999
1983.9,41.28,41.0,69.0,1.895,4117.46,1.32,,119.28,11.465,20.89,7.199999999999999
1984.0,41.59,41.0,69.0,1.045,4118.049999999999,1.32,,120.13,10.85,20.765,7.05
1984.1,40.93,40.5,69.0,1.11,4120.67,1.32,,120.065,10.77,20.825,7.05
1984.2,41.09,40.5,69.0,1.61,4117.33,1.32,,119.565,12.95,20.835,6.8999999999999995
1984.3,40.91,40.0,69.0,3.32,4120.34,1.32,,117.85,16.99,21.33,6.8999999999999995
1984.4,41.03,40.5,69.0,3.04,4118.31,1.32,,118.13,15.415,21.275,6.8999999999999995
1984.5,41.015,40.5,69.0,1.92,4116.67,1.32,,119.255,11.865,21.025,7.549999999999999
1984.6,40.78,40.0,69.0,0.975,4119.095,1.32,,120.2,10.135000000000002,20.8,8.2
1984.7,40.94,40.5,69.0,0.95,4121.785,1.32,,120.22,9.84,20.755,8.2
1984.8,41.165000000000006,41.0,69.0,1.255,4120.54,1.32,,119.915,10.5,20.795,8.2
1984.9,41.34,41.0,69.0,1.265,4119.82,1.32,,119.905,11.185,20.825000000000003,8.2
1985.0,41.59,41.0,69.0,1.085,4121.389999999999,1.32,,120.085,10.18,20.76,7.1499999999999995
1985.1,41.985,41.5,69.0,1.36,4124.275,1.32,,119.81,10.645,20.86,7.1499999999999995
1985.2,41.29,41.0,69.0,2.04,4120.145,1.32,,119.13,12.41,21.07,6.1
1985.3,41.1,41.0,69.0,2.38,4115.1,1.32,,118.795,13.72,21.145000000000003,6.1
1985.4,40.48,40.0,69.0,2.38,4116.41,1.32,,118.79,13.75,21.06,6.1
1985.5,40.875,40.5,69.0,2.455,4117.395,1.32,,118.715,13.5,21.06,6.799999999999999
1985.6,41.33,41.0,69.0,2.485,4116.545,1.32,,118.685,13.35,21.095,7.5
1985.7,41.2,41.0,69.0,1.92,4112.74,1.32,,119.25,12.59,21.02,7.5
1985.8,41.205,41.0,69.0,1.4,4116.15,1.32,,119.775,11.53,20.87,7.5
1985.9,41.125,41.0,69.0,0.575,4118.31,1.32,,120.6,10.12,20.7,7.5
1986.0,40.885,40.5,69.0,0.46,4117.195,1.32,,120.71,9.02,20.7,7.25
1986.1,41.510000000000005,41.0,69.0,0.5449999999999999,4119.95,1.32,,120.625,9.44,20.715,7.25
1986.2,41.41,41.0,69.0,0.585,4119.95,1.32,,120.59,9.885,20.625,7.0
1986.3,41.085,40.5,69.0,0.555,4119.360000000001,1.32,,120.625,10.545,20.66,7.0
1986.4,41.02,40.5,69.0,0.515,4118.24,1.32,,120.655,10.73,20.64,7.0
1986.5,41.08,41.0,69.0,0.525,4118.765,1.32,,120.645,9.885,20.685,7.0
1986.6,40.86,40.5,69.0,0.565,4116.865,1.32,,120.605,9.625,20.700000000000003,7.1
1986.7,40.715,40.0,69.0,0.645,4117.785,1.32,,120.53,10.62,20.675,7.199999999999999
1986.8,40.28,40.0,69.0,0.83,4120.74,1.32,,120.35,11.23,20.66,7.199999999999999
1986.9,40.59,40.0,69.0,0.855,4117.985,1.32,,120.32,11.245,20.705,7.199999999999999
1987.0,40.92,40.0,69.0,1.17,4116.02,1.32,,120.0,11.92,20.98,7.199999999999999
1987.1,40.865,40.0,69.0,1.215,4118.575000000001,1.32,,119.955,12.835,20.925,7.1499999999999995
1987.2,40.790000000000006,40.0,69.0,1.07,4119.23,1.32,,120.105,11.98,20.83,7.1
1987.3,40.63,40.0,69.0,0.76,4119.42,1.32,,120.41,10.01,20.63,7.1
1987.4,40.92,40.0,69.0,0.605,4120.21,1.32,,121.21,7.775,20.565,7.1
1987.5,40.94,40.5,69.0,0.2,4122.4400000000005,1.32,,122.325,5.35,20.265,7.1
1987.6,40.98,40.5,69.0,0.01,4123.1,1.32,,122.61,5.695,20.235,6.550000000000001
1987.7,41.065,40.5,69.0,0.34,4126.375,1.32,,122.28,6.135,20.29,6.0
1987.8,40.9,40.5,69.0,1.15,4122.700000000001,1.32,,121.31,7.885,20.47,6.0
1987.9,41.26,41.0,69.0,1.54,4122.77,1.32,,120.92,9.035,20.55,6.0
1988.0,41.15,41.0,69.0,3.06,4123.620000000001,1.32,,119.4,9.57,20.62,6.0
1988.1,41.12,41.0,69.0,7.45,4116.54,1.32,,115.01,13.85,21.15,3.9000000000000004
1988.2,41.14,41.0,69.0,0.81,4121.52,1.32,,121.65,8.29,20.31,3.9000000000000004
1988.3,41.14,41.0,69.0,1.265,4121.325000000001,1.32,,121.195,9.64,20.535,3.9000000000000004
1988.4,41.29,41.0,69.0,1.94,4113.52,1.32,,120.52,12.51,20.98,3.9000000000000004
1988.5,41.06,41.0,69.0,2.05,4121.78,1.32,,120.41,12.46,20.93,3.9000000000000004
1988.6,41.345,41.0,69.0,2.545,4119.555,1.32,,119.92,14.485,21.14,3.05
1988.7,41.510000000000005,41.0,69.0,2.6,4118.77,1.32,,119.865,14.875,21.25,2.2
1988.8,41.17,41.0,69.0,2.31,4116.74,1.32,,120.15,13.865,21.15,2.2
1988.9,41.105,41.0,69.0,2.04,4115.495,1.32,,120.425,13.21,21.12,2.2
1989.0,40.955,40.5,69.0,2.015,4118.9,1.32,,120.45,12.735,21.005000000000003,4.95
1989.1,40.94,40.0,69.0,1.82,4121.26,1.32,,120.64,11.88,21.04,7.7
1989.2,41.0,40.5,69.0,1.935,4119.360000000001,1.32,,120.53,12.205,21.02,7.7
1989.3,41.23,41.0,69.0,2.01,4121.26,1.32,,120.45,13.3,20.98,7.7
1989.4,41.03,40.5,69.0,1.585,4116.799999999999,1.32,,120.875,11.315,20.77,7.7
1989.5,41.595,41.0,69.0,1.51,4119.23,1.32,,120.95,11.215,20.83,6.45
1989.6,41.05,41.0,69.0,1.42,4122.18,1.32,,121.04,10.24,20.75,5.2
1989.7,40.44,40.0,69.0,1.625,4122.835,1.32,,120.835,10.36,20.705,5.2
1989.8,41.01,41.0,69.0,1.56,4121.39,1.32,,120.91,10.0,20.71,5.2
1989.9,41.21,41.0,69.0,1.415,4118.705,1.32,,121.045,9.075,20.72,5.2
1990.0,41.35,41.0,69.0,1.43,4119.16,1.32,,121.03,12.79,20.85,5.2
1990.1,40.9,40.5,69.0,1.42,4119.425,1.32,,121.04,10.645,20.74,4.1
1990.2,40.895,40.0,69.0,1.41,4120.805,1.32,,121.05,10.15,20.54,4.1
1990.3,41.010000000000005,40.5,69.0,1.38,4120.67,1.32,,121.085,11.34,20.72,4.1
1990.4,41.095,40.5,69.0,1.3849999999999998,4121.715,1.32,,121.085,11.685,20.73,4.1
1990.5,41.11,41.0,69.0,1.415,4123.945,1.32,,121.045,11.170000000000002,20.67,4.35
1990.6,41.11,41.0,69.0,1.3,4121.26,1.32,,121.17,11.08,20.63,4.6000000000000005
1990.7,41.05,41.0,69.0,1.42,4122.115,1.32,,121.04,12.325,20.715,4.6000000000000005
1990.8,40.95,40.5,69.0,1.395,4120.475,1.32,,121.07,12.37,20.7,4.6000000000000005
1990.9,40.900000000000006,40.0,69.0,1.4,4122.965,1.32,,121.065,10.614999999999998,20.73,4.6000000000000005
1991.0,41.19,40.5,69.0,1.435,4123.425,1.32,,121.025,11.575,20.795,4.6000000000000005
1991.1,41.275000000000006,41.0,69.0,1.4249999999999998,4121.655000000001,1.32,,121.035,12.69,20.815,4.95
1991.2,41.45,41.0,69.0,1.59,4117.06,1.32,,120.87,12.6,20.8,5.300000000000001
1991.3,41.24,41.0,69.0,1.52,4121.52,1.32,,120.95,14.46,20.66,5.300000000000001
1991.4,41.15,41.0,69.5,1.685,4122.9,1.32,,120.78,11.845,20.8,5.300000000000001
1991.5,40.88,40.0,69.0,2.43,4120.6,1.32,,120.03,10.46,20.71,5.300000000000001
1991.6,42.4,42.0,69.0,3.45,4116.15,1.32,,119.02,13.84,20.99,5.6000000000000005
1991.7,41.11,41.0,69.0,4.37,4116.085,1.32,,118.1,16.54,21.19,5.6000000000000005
1991.8,41.78,41.0,69.0,3.18,4109.46,1.32,,119.28,13.69,21.29,5.6000000000000005
1991.9,41.335,41.0,69.0,1.58,4118.9,1.32,,120.885,10.615,20.545,5.6000000000000005
1992.0,41.04,40.5,69.0,1.605,4118.05,1.32,,120.86,11.47,20.66,4.95
1992.1,41.145,40.5,69.0,1.585,4120.345,1.32,,120.875,10.745,20.635,4.3
1992.2,41.735,41.0,69.0,1.565,4122.18,1.32,,120.9,10.725,20.55,4.3
1992.3,41.22,41.0,69.0,1.6,4120.08,1.32,,120.86,10.14,20.65,4.3
1992.4,41.0,40.5,69.0,1.61,4119.165,1.32,,120.85,9.295,20.82,4.3
1992.5,40.445,40.0,69.0,1.585,4118.965,1.32,,120.875,11.25,20.585,4.699999999999999
1992.6,40.995,40.5,69.0,1.5750000000000002,4121.915,1.32,,120.89,11.705,20.605,5.1
1992.7,41.45,41.0,69.0,1.55,4121.52,1.32,,120.91,8.04,20.65,5.1
1992.8,40.375,40.0,69.0,1.34,4120.535,1.32,,121.12,9.77,20.555,5.1
1992.9,40.9,40.0,69.0,1.36,4121.52,1.32,,121.11,9.42,20.56,5.1
1993.0,41.07,41.0,69.0,1.37,4121.92,1.32,,121.09,7.6,20.75,5.1
1993.1,41.06,40.5,69.0,1.355,4120.865,1.32,,121.105,12.18,20.615,4.699999999999999
1993.2,41.175,40.5,69.0,1.375,4123.030000000001,1.32,,121.085,11.38,20.685,4.699999999999999
1993.3,41.25,41.0,69.0,1.36,4121.78,1.32,,121.1,10.97,20.67,4.699999999999999
1993.4,40.98,40.5,69.0,1.335,4122.115,1.32,,121.125,11.28,20.74,4.699999999999999
1993.5,41.175,41.0,69.0,1.35,4119.82,1.32,,121.115,11.17,20.665,4.699999999999999
1993.6,41.085,41.0,69.0,1.64,4121.325,1.32,,120.82,11.59,20.675,4.699999999999999
1993.7,41.07,41.0,69.0,1.835,4121.325,1.32,,120.625,11.305,20.665,4.699999999999999
1993.8,41.025,40.5,69.0,1.815,4120.67,1.32,,120.645,11.61,20.71,4.699999999999999
1993.9,41.05,40.5,69.0,1.815,4119.885,1.32,,120.645,11.45,20.78,4.699999999999999
1994.0,41.22,41.0,69.0,1.82,4121.0,1.32,,120.64,10.765,20.695,5.249999999999999
1994.1,41.1,40.5,69.0,1.76,4121.85,1.32,,120.7,11.08,20.61,5.8
1994.2,40.85,40.0,69.5,1.72,4119.8150000000005,1.32,,120.74,11.615,20.71,5.8
1994.3,40.91,40.5,69.5,1.845,4118.110000000001,1.32,,120.615,10.92,20.79,5.8
1994.4,41.04,41.0,69.0,1.815,4119.555,1.32,,120.65,10.57,20.805,5.8
1994.5,41.08,41.0,69.0,1.71,4121.0650000000005,1.32,,120.755,10.65,20.71,5.8
1994.6,40.99,40.0,69.0,1.67,4122.18,1.32,,120.79,11.26,20.72,5.8999999999999995
1994.7,41.055,40.5,69.0,1.65,4123.030000000001,1.32,,120.81,11.305,20.725,5.8999999999999995
1994.8,41.0,40.5,69.0,1.63,4122.505,1.32,,120.83,11.51,20.74,5.8999999999999995
1994.9,40.91,40.0,68.0,1.61,4122.05,1.32,,120.85,17.04,20.66,5.8999999999999995
1995.0,41.47,41.0,69.0,1.8,4119.29,1.32,,120.66,10.07,20.76,5.8999999999999995
1995.1,40.88,40.5,69.0,1.85,4117.46,1.32,,120.615,11.725,20.85,5.8
1995.2,40.55,40.0,69.0,2.63,4118.77,1.32,,119.83,11.5,20.75,5.8
1995.3,40.86,40.0,69.0,5.33,4118.24,1.32,,117.13,16.435,21.105,5.8
1995.4,41.195,40.5,69.0,4.54,4116.8,1.32,,117.925,15.125,21.21,5.8
1995.5,40.94499999999999,40.5,69.0,0.725,4121.85,1.32,,121.735,8.12,20.355,5.8
1995.6,41.205,41.0,69.0,1.205,4121.0650000000005,1.32,,121.255,11.57,20.535,3.4000000000000004
1995.7,40.83,40.5,69.0,1.245,4120.735,1.32,,121.215,10.57,20.61,3.4000000000000004
1995.8,40.98,40.0,69.0,1.25,4124.28,1.32,,121.21,11.86,20.41,3.4000000000000004
1995.9,41.290000000000006,41.0,69.0,1.22,4120.8,1.32,,121.24,9.335,20.575,3.4000000000000004
1996.0,40.93,40.0,69.0,0.3,4124.54,1.32,,122.16,10.92,20.38,3.5
1996.1,41.38,41.0,69.0,0.825,4121.52,1.32,,121.64,9.69,20.52,3.5
1996.2,41.81,41.0,69.0,0.81,4122.7,1.32,,121.65,11.32,20.71,3.5
1996.3,40.47,40.0,69.0,1.205,4120.014999999999,1.32,,121.26,10.525,20.65,3.5
1996.4,40.49,40.0,69.0,1.665,4120.275,1.32,,120.8,12.98,20.765,3.5
1996.5,40.66,40.5,69.0,1.455,4119.030000000001,1.32,,121.005,11.42,20.75,3.5
1996.6,40.615,40.0,69.0,1.3,4120.475,1.32,,121.16,9.34,20.51,3.7
1996.7,41.02,41.0,69.0,1.31,4122.31,1.32,,121.15,12.67,20.54,3.7
1996.8,40.9,40.5,69.0,1.2,4120.865,1.32,,121.26,11.76,20.585,3.7
1996.9,41.38,41.0,69.0,1.22,4121.06,1.32,,121.24,10.865,20.595,3.7
1997.0,41.785,41.0,69.0,1.3050000000000002,4119.36,1.32,,121.155,12.89,20.700000000000003,4.3
1997.1,41.99,41.5,68.5,1.36,4120.93,1.32,,121.1,13.565,20.765,4.9
1997.2,41.8,41.5,68.5,1.44,4119.755,1.32,,121.025,9.84,20.725,4.9
1997.3,41.715,41.5,69.0,1.575,4119.49,1.32,,120.89,9.55,20.745,4.9
1997.4,40.97,40.5,69.0,1.42,4119.1,1.32,,121.04,12.755,20.73,4.9
1997.5,40.91,40.0,69.0,1.35,4121.78,1.32,,121.11,9.03,20.8,4.9
1997.6,40.665,40.0,69.0,1.285,4121.72,1.32,,121.175,10.015,20.59,4.699999999999999
1997.7,40.705,40.0,69.0,1.12,4120.605,1.32,,121.345,10.85,20.6,4.699999999999999
1997.8,41.135000000000005,41.0,69.0,0.985,4119.885,1.32,,121.475,11.025,20.71,4.699999999999999
1997.9,41.11,41.0,69.0,0.9,4122.7,1.32,,121.56,10.15,20.57,4.699999999999999
1998.0,40.855,40.0,69.0,1.125,4121.125,1.32,,121.335,10.83,20.455,4.449999999999999
1998.1,41.035,41.0,69.0,1.165,4122.57,1.32,,121.295,10.21,20.545,4.2
1998.2,40.88,40.0,69.0,1.08,4122.18,1.32,,121.38,10.86,20.49,4.2
1998.3,41.49,41.0,69.0,1.12,4124.28,1.32,,121.34,9.76,20.63,4.2
1998.4,41.425,41.0,69.0,1.095,4120.014999999999,1.32,,121.365,11.78,20.63,4.2
1998.5,40.855,40.5,69.0,1.255,4120.54,1.32,,121.205,11.905,20.705,4.1499999999999995
1998.6,41.260000000000005,41.0,69.0,1.27,4121.0650000000005,1.32,,121.19,11.35,20.68,4.1
1998.7,41.045,40.5,69.0,1.285,4117.785,1.32,,121.18,11.095,20.575,4.1
1998.8,41.135,41.0,69.0,1.27,4120.605,1.32,,121.19,9.955,20.545,4.1
1998.9,41.275,41.0,69.5,1.26,4120.08,1.32,,121.2,10.565,20.775,4.1
1999.0,41.01,41.0,69.0,1.31,4121.39,1.32,,121.15,11.93,20.67,4.1
1999.1,41.260000000000005,40.5,69.0,1.215,4121.65,1.32,,121.245,11.43,20.67,4.6000000000000005
1999.2,40.76,40.0,69.0,0.93,4121.39,1.32,,121.53,13.53,20.74,4.6000000000000005
1999.3,40.73,40.0,69.0,0.8799999999999999,4119.49,1.32,,121.585,9.845,20.595,4.6000000000000005
1999.4,41.62,41.0,69.0,0.85,4122.18,1.32,,121.61,13.32,20.5,4.6000000000000005
1999.5,40.84,40.0,69.0,0.765,4122.705,1.32,,121.695,9.77,20.535,4.050000000000001
1999.6,41.02,40.5,69.0,0.78,4120.865,1.32,,121.68,9.34,20.71,3.5
1999.7,41.28,41.0,69.0,0.76,4120.08,1.32,,121.705,11.28,20.630000000000003,3.5
1999.8,40.825,40.5,69.0,0.7949999999999999,4119.03,1.32,,121.665,9.6,20.665,3.5
1999.9,41.14,40.5,69.5,0.825,4118.18,1.32,,121.645,10.23,20.755000000000003,3.5
2000.0,41.18,40.5,69.0,0.905,4119.62,1.32,,121.56,10.51,20.82,3.5
2000.1,41.115,40.5,69.0,1.0,4119.755,1.32,,121.46,10.48,20.62,4.1
2000.2,40.92,40.5,69.0,0.975,4120.08,1.32,,121.49,10.555,20.805,4.1
2000.3,41.12,40.5,69.0,1.02,4121.195,1.32,,121.445,11.58,20.64,4.1
2000.4,41.02,40.5,69.0,0.98,4118.639999999999,1.32,,121.485,11.89,20.755,4.1
2000.5,41.055,40.5,69.0,0.995,4119.685,1.32,,121.47,9.66,20.715,4.1
2000.6,40.98,40.0,69.0,0.99,4122.31,1.32,,121.47,7.84,20.65,3.9000000000000004
2000.7,41.47,41.0,69.0,1.14,4120.6,1.32,,121.32,9.16,20.74,3.9000000000000004
2000.8,40.88,40.0,69.0,1.2,4118.9,1.32,,121.26,10.5,20.83,3.9000000000000004
2000.9,41.07,40.5,69.0,1.285,4117.26,1.32,,121.175,10.585,20.765,3.9000000000000004
2001.0,40.975,40.5,68.5,1.29,4119.165,1.32,,121.17,11.23,20.745,3.9000000000000004
2001.1,41.115,40.5,69.0,1.295,4118.77,1.32,,121.165,9.415,20.785,4.1
2001.2,41.040000000000006,40.5,69.0,1.295,4118.31,1.32,,121.165,9.845,20.86,4.1
2001.3,41.155,40.5,69.0,0.59,4124.139999999999,1.32,,121.87,9.17,20.66,4.1
2001.4,41.04,41.0,69.0,0.95,4122.05,1.32,,121.51,12.12,20.81,4.1
2001.5,40.84,40.0,69.0,0.985,4119.555,1.32,,121.475,9.855,20.76,4.050000000000001
2001.6,41.155,41.0,69.0,0.97,4119.36,1.32,,121.49,10.71,20.81,4.0
2001.7,41.22,41.0,69.0,1.0,4117.26,1.32,,121.465,10.875,20.815,4.0
2001.8,40.935,40.5,69.0,1.005,4119.62,1.32,,121.46,11.45,20.825000000000003,4.0
2001.9,41.025,40.5,69.0,0.89,4119.23,1.32,,121.575,10.155,20.84,4.0
2002.0,41.17,41.0,69.0,0.87,4118.115,1.32,,121.595,10.44,20.91,4.2
2002.1,41.22,41.0,69.0,0.98,4119.69,1.32,,121.49,9.85,20.83,4.4
2002.2,41.06,40.5,69.0,0.985,4121.585,1.32,,121.48,8.399999999999999,20.755,4.4
2002.3,40.83,40.0,69.0,1.18,4119.16,1.32,,121.28,13.07,20.89,4.4
2002.4,41.09,40.5,69.0,1.25,4117.655000000001,1.32,,121.21,11.3,20.87,4.4
2002.5,40.76,40.0,69.0,1.1949999999999998,4116.21,1.32,,121.265,11.81,20.95,4.6499999999999995
2002.6,41.010000000000005,40.5,69.0,1.275,4118.375,1.32,,121.19,11.415,20.84,4.9
2002.7,40.995000000000005,40.5,69.0,1.31,4119.95,1.32,,121.15,11.485,20.9,4.9
2002.8,41.34,41.0,69.0,1.24,4120.08,1.32,,121.22,12.095,20.91,4.9
2002.9,41.08,41.0,69.0,1.16,4116.08,1.32,,121.3,11.225,20.815,4.9
2003.0,41.13,41.0,69.0,1.16,4115.49,1.32,,121.3,11.24,20.96,4.9
2003.1,40.74,40.0,69.0,1.12,4117.395,1.32,,121.345,11.9,20.935,5.300000000000001
2003.2,41.02,41.0,69.0,1.03,4118.51,1.32,,121.43,11.73,20.86,5.300000000000001
2003.3,40.635000000000005,40.0,69.0,1.78,4119.625,1.32,,120.68,12.11,20.93,5.300000000000001
2003.4,40.75,40.0,69.0,3.64,4117.06,1.32,,118.82,11.64,20.8,5.300000000000001
2003.5,41.095,40.5,69.0,0.74,4122.965,1.32,,121.725,7.79,20.52,4.2
2003.6,40.71,40.0,69.0,1.22,4119.16,1.32,,121.24,12.24,20.69,3.1
2003.7,41.45,41.0,68.5,1.665,4117.98,1.32,,120.8,12.44,20.975,3.1
2003.8,41.02,41.0,69.0,2.11,4119.03,1.32,,120.35,10.87,20.84,3.1
2003.9,40.835,40.5,69.0,1.375,4122.110000000001,1.32,,121.085,8.325,20.59,3.1
2004.0,40.725,40.5,69.0,1.405,4120.935,1.32,,121.055,9.185,20.74,3.1
2004.1,40.36,40.0,69.0,2.03,4118.245000000001,1.32,,120.43,10.225,20.84,3.3000000000000003
2004.2,40.84,40.0,69.0,2.135,4117.985,1.32,,120.325,10.43,20.87,3.3000000000000003
2004.3,40.94,40.0,69.0,2.205,4119.555,1.32,,120.255,10.525,20.955,3.3000000000000003
2004.4,40.93,40.5,69.0,2.29,4118.639999999999,1.32,,120.17,11.055,20.995,3.3000000000000003
2004.5,41.115,41.0,69.0,2.26,4118.375,1.32,,120.2,11.39,20.925,3.3000000000000003
2004.6,41.235,40.5,69.0,2.355,4118.635,1.32,,120.105,11.425,20.845,4.2
2004.7,41.125,40.5,69.0,1.945,4120.475,1.32,,120.515,10.39,20.74,4.2
2004.8,40.61,40.0,69.0,1.73,4120.01,1.32,,120.73,11.19,20.78,4.2
2004.9,40.935,40.5,69.0,2.1,4119.165,1.32,,120.365,12.63,20.86,4.2
2005.0,41.11,41.0,69.0,2.36,4119.69,1.32,,120.11,10.83,20.86,4.2
2005.1,40.84,40.0,69.0,1.94,4120.6,1.32,,120.53,11.19,20.87,3.9000000000000004
2005.2,41.25,41.0,69.0,2.24,4118.11,1.32,,120.22,10.6,20.95,3.9000000000000004
2005.3,40.74,40.0,69.0,2.28,4117.13,1.32,,120.18,11.725,20.845,3.9000000000000004
2005.4,41.22,41.0,69.0,2.42,4117.719999999999,1.32,,120.045,11.9,20.87,3.9000000000000004
2005.5,41.195,40.5,69.0,2.575,4120.34,1.32,,119.885,10.455,20.86,4.1499999999999995
2005.6,41.010000000000005,40.5,69.0,2.78,4121.59,1.32,,119.68,10.48,20.915,4.4
2005.7,41.1,41.0,69.0,2.81,4116.28,1.32,,119.65,11.25,20.89,4.4
2005.8,41.16,41.0,68.5,2.785,4121.13,1.32,,119.675,12.07,20.92,4.4
2005.9,40.73,40.0,69.0,2.595,4116.08,1.32,,119.865,11.815,20.895,4.4
2006.0,40.825,40.5,69.0,2.25,4122.045,1.32,,120.21,10.615,20.79,4.35
2006.1,41.19,41.0,69.0,1.97,4120.014999999999,1.32,,120.495,9.83,20.765,4.3
2006.2,40.72,40.0,69.0,1.97,4119.03,1.32,,120.49,9.86,20.76,4.3
2006.3,40.36,40.0,69.0,2.0,4121.92,1.32,,120.46,10.85,20.79,4.3
2006.4,40.52,40.0,69.0,2.03,4118.51,1.32,,120.43,10.645,20.67,4.3
2006.5,40.945,40.5,69.0,1.99,4116.02,1.32,,120.47,9.17,20.805,4.35
2006.6,40.52,40.0,69.0,1.755,4120.8,1.32,,120.705,10.75,20.575,4.4
2006.7,40.9,40.0,69.0,2.15,4121.39,1.32,,120.31,7.82,20.67,4.4
2006.8,40.605,40.0,69.0,2.09,4122.110000000001,1.32,,120.37,9.28,20.715,4.4
2006.9,41.205,41.0,69.0,2.27,4120.08,1.32,,120.19,10.02,20.75,4.4
2007.0,41.12,41.0,69.0,2.48,4115.36,1.32,,119.98,9.97,20.72,3.5999999999999996
2007.1,40.96,40.0,69.0,2.35,4119.49,1.32,,120.11,8.785,20.76,3.5999999999999996
2007.2,41.36,40.5,69.0,2.305,4118.445,1.32,,120.155,9.31,20.76,3.5999999999999996
2007.3,41.155,40.5,69.0,2.31,4119.035,1.32,,120.155,10.82,20.765,3.5999999999999996
2007.4,40.61,40.0,69.0,2.3200000000000003,4121.325,1.32,,120.145,11.1,20.815,3.5999999999999996
2007.5,40.55,40.0,69.5,2.31,4118.635,1.32,,120.15,10.135000000000002,20.745,4.3
2007.6,41.15,41.0,69.0,2.32,4117.2,1.32,,120.14,9.08,20.79,5.0
2007.7,40.825,40.0,69.0,2.27,4119.295,1.32,,120.19,10.755,20.69,5.0
2007.8,41.24,41.0,69.0,2.3,4122.31,1.32,,120.16,10.16,20.66,5.0
2007.9,40.905,40.0,69.0,2.25,4118.77,1.32,,120.21,10.08,20.665,5.0
2008.0,41.31,41.0,69.0,2.28,4117.46,1.32,,120.18,10.01,20.87,5.0
2008.1,41.265,40.5,69.0,2.305,4119.885,1.32,,120.16,10.095,20.8,4.3
2008.2,40.97,40.5,69.0,2.785,4117.98,1.32,,119.675,10.94,20.82,4.3
2008.3,41.47,41.0,69.0,2.71,4114.18,1.32,,119.75,11.16,20.83,4.3
2008.4,41.17,41.0,69.0,2.57,4119.82,1.32,,119.9,10.29,20.8,4.3
2008.5,41.400000000000006,41.0,69.0,2.535,4118.965,1.32,,119.925,11.535,20.74,4.3
2008.6,40.7,40.0,69.0,2.3550000000000004,4118.245,1.32,,120.105,10.705,20.69,4.3
2008.7,41.115,40.5,69.0,2.08,4116.02,1.32,,120.38,11.3,20.83,4.3
2008.8,41.11,41.0,69.0,2.33,4116.93,1.32,,120.13,10.01,20.74,4.3
2008.9,40.845,40.0,69.0,2.385,4120.08,1.32,,120.08,11.085,20.695,4.3
2009.0,40.53,40.0,69.0,2.38,4120.21,1.32,,120.08,10.52,20.77,4.3
2009.1,41.09,41.0,69.0,2.64,4119.56,1.32,,119.82,9.69,20.81,4.4
2009.2,41.08,40.5,69.0,2.63,4118.77,1.32,,119.83,10.065,20.745,4.4
2009.3,39.91,39.0,69.0,2.77,4117.33,1.32,,119.69,11.4,20.86,4.4
2009.4,41.195,41.0,69.0,2.995,4119.6900000000005,1.32,,119.475,10.04,20.745,4.4
2009.5,40.75,40.0,69.0,1.83,4120.74,1.32,,120.64,10.09,20.69,4.4
2009.6,41.115,40.5,69.0,1.845,4119.82,1.32,,120.615,10.065,20.575,4.5
2009.7,41.135000000000005,40.5,69.0,1.915,4122.9,1.32,,120.55,10.21,20.68,4.5
2009.8,41.03,41.0,69.0,1.97,4124.67,1.32,,120.49,10.66,20.61,4.5
2009.9,41.045,40.5,69.0,2.395,4119.885,1.32,,120.07,11.03,20.665,4.5
2010.0,41.03,41.0,69.0,2.87,4123.62,1.32,,119.59,10.47,20.73,4.5
2010.1,40.925,40.5,69.0,2.685,4117.455,1.32,,119.78,11.72,20.815,4.5
2010.2,40.87,40.0,69.0,2.71,4119.29,1.32,,119.75,12.8,20.83,4.5
2010.3,41.25,41.0,69.0,2.565,4119.62,1.32,,119.895,10.735,20.92,4.5
2010.4,41.395,41.0,69.0,2.175,4119.6900000000005,1.32,,120.285,11.105,20.69,4.5
2010.5,41.04,40.5,69.0,2.31,4120.935,1.32,,120.15,10.614999999999998,20.715,4.5
2010.6,40.805,40.0,69.0,2.47,4119.82,1.32,,119.99,11.489999999999998,20.755000000000003,4.5
2010.7,40.915000000000006,40.0,69.0,2.44,4120.344999999999,1.32,,120.02,11.295,20.73,4.5
2010.8,40.68,40.0,69.0,2.23,4119.56,1.32,,120.23,11.79,20.79,4.5
2010.9,40.945,40.5,69.0,2.305,4120.54,1.32,,120.155,12.38,20.87,4.5
2011.0,41.125,41.0,69.0,2.3200000000000003,4120.014999999999,1.32,,120.14,12.28,20.825,4.55
2011.1,41.055,41.0,69.0,2.325,4118.965,1.32,,120.135,11.73,20.725,4.6000000000000005
2011.2,40.51,40.0,69.0,2.27,4120.34,1.32,,120.2,11.09,20.79,4.6000000000000005
2011.3,40.93,40.0,69.0,2.33,4121.39,1.32,,120.13,10.2,20.63,4.6000000000000005
2011.4,40.79,40.0,69.0,2.31,4121.26,1.32,,120.15,10.55,20.73,4.6000000000000005
2011.5,41.08,41.0,69.0,2.17,4121.0,1.32,,120.29,9.22,20.71,4.6000000000000005
2011.6,41.24,41.0,69.0,2.26,4117.2,1.32,,120.21,11.07,20.71,4.1
