MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
1648.1,48.545,48.0,79.0,6.69,4854.360000000001,1.16,1.16,90.51,9.645,17.34,0.23
1648.2,49.33,49.0,79.0,7.02,4853.61,1.16,1.16,90.18,10.92,17.53,0.23
1648.3,48.795,48.5,79.0,7.29,4853.59,1.16,1.16,89.91,10.03,17.439999999999998,0.25
1648.4,49.14,48.5,79.0,7.315,4853.530000000001,1.16,1.16,89.885,13.145,17.605,0.25
1648.5,48.495000000000005,48.0,79.0,6.925,4853.58,1.16,1.16,90.275,11.68,17.435000000000002,0.25
1648.6,48.855,48.5,79.0,6.86,4854.225,1.16,1.16,90.34,12.45,17.490000000000002,0.2299999999999999
1648.7,48.92,48.5,79.0,7.48,4854.219999999999,1.16,1.16,89.72,12.25,17.415,0.21
1648.8,49.07,48.5,79.0,7.335,4853.870000000001,1.16,1.16,89.86,10.42,17.575,0.22
1648.9,48.81,48.5,79.0,6.915,4853.695,1.16,1.16,90.285,12.935,17.43,0.22
1649.0,48.67,48.0,79.0,7.28,4854.62,1.16,1.16,89.92,10.45,17.39,0.23
1649.1,49.42,48.5,79.0,6.76,4853.889999999999,1.16,1.16,90.44,10.305,17.369999999999997,0.24
1649.2,48.99,48.0,79.0,6.81,4853.48,1.16,1.16,90.39,15.67,17.65,0.24
1649.3,48.98,48.5,79.0,6.875,4853.14,1.16,1.16,90.325,9.555,17.595,0.23
1649.4,49.195,48.5,79.0,6.885,4853.870000000001,1.16,1.16,90.315,17.555,17.509999999999998,0.245
1649.5,48.92,48.5,79.0,7.205,4852.68,1.16,1.16,89.995,13.555,18.1,0.26
1649.6,49.035,48.5,79.0,6.234999999999999,4852.605,1.16,1.16,90.96,8.185,17.68,0.255
1649.7,48.98,48.5,79.0,6.63,4853.025,1.16,1.16,90.57,10.32,17.765,0.2299999999999999
1649.9,49.73,49.5,79.0,7.055,4853.16,1.16,1.16,90.145,12.675,17.71,0.21
1650.0,49.23,49.0,79.0,6.23,4854.8,1.16,1.16,90.97,17.66,17.25,0.21
1650.1,48.9,48.0,79.0,7.28,4852.65,1.16,1.16,89.92,11.3,17.5,0.21
1650.2,49.125,48.5,79.0,6.795,4854.325000000001,1.16,1.16,90.405,11.57,17.35,0.2
1650.3,49.275000000000006,48.5,79.0,6.965,4852.785,1.16,1.16,90.23,9.385,17.82,0.19
1650.4,49.24,49.0,79.0,6.359999999999999,4853.2,1.16,1.16,90.84,10.09,17.825,0.19
1650.5,49.7,49.0,79.0,6.07,4853.05,1.16,1.16,91.13,10.83,17.42,0.19
1650.6,48.82,48.5,79.0,5.8100000000000005,4854.215,1.16,1.16,91.39,10.975,17.315,0.155
1650.7,49.28,49.0,79.0,6.215,4854.360000000001,1.16,1.16,90.985,10.2,17.085,0.12
1650.8,49.06,49.0,79.0,6.32,4854.18,1.16,1.16,90.88,12.35,17.65,0.12
1650.9,49.53,49.0,79.0,5.6,4854.469999999999,1.16,1.16,91.6,10.225,17.045,0.15
1651.0,49.695,49.0,79.0,4.735,4854.825,1.16,1.16,92.465,11.075,16.785,0.15
1651.1,48.89,48.0,80.0,6.42,4853.66,1.16,1.16,90.78,7.66,17.11,0.15
1651.2,50.39,50.0,79.0,6.1,4855.8,1.16,1.16,91.1,6.13,16.44,0.15
1651.3,49.16,49.0,79.0,7.99,4856.1,1.16,1.16,89.21,5.89,16.28,0.14
1651.4,49.05,49.0,79.0,8.47,4856.07,1.16,1.16,88.73,6.29,16.34,0.14
1651.5,49.69,49.0,79.0,7.2,4856.24,1.16,1.16,90.0,5.42,16.22,0.04
1651.6,49.895,49.5,79.0,7.890000000000001,4856.095,1.16,1.16,89.305,7.18,16.3,0.04
1651.7,49.32,49.0,79.0,9.06,4855.96,1.16,1.16,88.14,5.36,16.27,0.04
1651.8,48.13,48.0,79.0,6.97,4857.53,1.16,1.16,90.23,5.32,15.81,0.04
1651.9,49.64,49.0,79.0,7.65,4857.85,1.16,1.16,89.55,7.39,16.02,0.04
1652.0,49.785,49.5,79.0,4.58,4857.610000000001,1.16,1.16,92.62,6.07,15.85,0.04
1652.1,49.09,48.5,79.0,5.775,4857.45,1.16,1.16,91.425,5.34,15.865,0.03
1652.2,49.54,49.0,79.0,6.37,4857.69,1.16,1.16,90.83,6.5,15.9,0.03
1652.3,50.18,50.0,79.0,6.83,4857.85,1.16,1.16,90.37,4.49,15.93,0.08
1652.4,49.77,49.0,79.0,6.99,4856.92,1.16,1.16,90.21,6.625,15.955,0.08
1652.5,49.43,49.0,79.0,6.87,4856.9,1.16,1.16,90.33,5.93,15.96,0.08
1652.6,49.2,49.0,79.0,7.15,4856.74,1.16,1.16,90.05,6.64,15.95,0.08
1652.7,49.11,49.0,79.0,7.1,4857.06,1.16,1.16,90.1,6.8,15.96,0.09
1652.8,49.64,49.0,79.0,7.94,4856.71,1.16,1.16,89.26,5.66,16.02,0.09
1652.9,48.735,48.0,79.0,4.495,4857.77,1.16,1.16,92.705,5.02,15.795,0.09
1653.0,48.68,48.5,79.0,4.895,4857.45,1.16,1.16,92.305,4.945,15.79,0.07
1653.1,49.065,48.5,79.0,5.555,4857.21,1.16,1.16,91.645,5.57,15.795,0.05
1653.2,48.81,48.0,79.0,6.27,4857.53,1.16,1.16,90.93,6.37,15.87,0.05
1653.3,50.24,50.0,79.0,7.79,4856.74,1.16,1.16,89.41,6.13,16.01,0.07
1653.4,48.955,48.5,79.0,6.375,4856.969999999999,1.16,1.16,90.825,5.995,15.915,0.075
1653.5,48.82,48.0,79.0,5.1,4858.17,1.16,1.16,92.1,8.0,15.84,0.08
1653.6,48.62,48.0,79.0,5.41,4857.61,1.16,1.16,91.79,5.645,15.84,0.075
1653.7,49.07,49.0,79.0,6.52,4857.37,1.16,1.16,90.68,6.32,15.96,0.07
1653.8,48.88,48.0,79.0,6.83,4857.06,1.16,1.16,90.37,6.23,15.97,0.07
1653.9,49.32,48.5,79.0,7.165,4856.7,1.16,1.16,90.035,6.8,15.98,0.1
1654.0,48.21,48.0,79.0,7.29,4857.53,1.16,1.16,89.91,6.31,15.95,0.1
1654.1,48.685,48.5,79.0,6.75,4856.98,1.16,1.16,90.45,6.715,15.945,0.11
1654.2,49.11,48.5,79.0,6.609999999999999,4857.21,1.16,1.16,90.59,6.395,15.925,0.11
1654.3,48.765,48.0,79.0,6.375,4857.61,1.16,1.16,90.825,6.18,15.91,0.11
1654.4,48.615,48.0,79.0,6.585,4857.215,1.16,1.16,90.615,6.425000000000001,15.905,0.11
1654.5,48.035,47.5,79.0,6.805,4857.45,1.16,1.16,90.395,5.605,15.89,0.11
1654.6,48.68,48.0,79.0,7.42,4856.74,1.16,1.16,89.78,6.13,15.9,0.11
1654.7,48.99,48.5,79.0,6.73,4857.264999999999,1.16,1.16,90.465,5.54,15.885,0.1
1654.8,48.53,48.0,79.0,6.32,4858.01,1.16,1.16,90.88,6.5,15.87,0.1
1654.9,48.555,48.0,79.0,6.535,4857.215,1.16,1.16,90.665,5.975,15.875,0.1
1655.0,48.765,48.0,79.0,6.625,4857.6900000000005,1.16,1.16,90.575,6.555,15.84,0.1
1655.1,49.16,49.0,79.0,6.34,4857.85,1.16,1.16,90.86,6.0,15.79,0.1
1655.2,49.425,48.5,79.0,6.234999999999999,4857.455,1.16,1.16,90.965,4.8100000000000005,15.795,0.1
1655.3,49.72,49.0,79.0,6.53,4857.37,1.16,1.16,90.67,5.44,15.78,0.1
1655.4,49.075,49.0,79.0,6.5,4857.375,1.16,1.16,90.695,7.005,15.83,0.105
1655.5,49.155,49.0,79.0,6.779999999999999,4856.9,1.16,1.16,90.415,6.87,15.86,0.11
1655.6,49.73,49.0,79.0,7.33,4857.055,1.16,1.16,89.87,5.595000000000001,15.885000000000002,0.1149999999999999
1655.7,49.51,49.0,79.0,5.76,4858.01,1.16,1.16,91.44,6.04,15.75,0.12
1655.8,48.93,48.5,79.0,4.9350000000000005,4858.17,1.16,1.16,92.265,6.359999999999999,15.7,0.095
1655.9,49.255,48.5,79.0,5.005,4857.93,1.16,1.16,92.195,5.835,15.73,0.07
1656.0,49.045,48.5,79.0,5.23,4857.6900000000005,1.16,1.16,91.97,5.91,15.77,0.085
1656.1,49.415,49.0,79.0,5.625,4857.45,1.16,1.16,91.575,6.359999999999999,15.82,0.1
1656.2,49.205,48.5,79.0,5.699999999999999,4857.295,1.16,1.16,91.5,6.65,15.805,0.1
1656.3,48.91,48.5,79.0,6.029999999999999,4857.37,1.16,1.16,91.165,6.12,15.85,0.1
1656.4,49.06,49.0,79.0,5.86,4857.69,1.16,1.16,91.34,6.39,15.82,0.1
1656.5,48.835,48.5,79.0,5.859999999999999,4857.455,1.16,1.16,91.34,5.905,15.83,0.1
1656.6,49.95,49.0,79.0,5.73,4856.9,1.16,1.16,91.47,6.13,15.82,0.1
1656.7,48.59,48.0,79.0,5.785,4857.295,1.16,1.16,91.415,5.95,15.845,0.1
1656.8,49.57,49.0,79.0,6.41,4857.53,1.16,1.16,90.79,6.56,15.89,0.1
1656.9,48.91,48.0,79.0,5.01,4858.17,1.16,1.16,92.19,5.53,15.64,0.1
1657.0,48.7,48.0,79.0,5.82,4857.85,1.16,1.16,91.38,8.17,15.79,0.075
1657.1,48.6,48.0,79.0,5.35,4857.69,1.16,1.16,91.85,5.21,15.81,0.05
1657.3,48.72,48.5,79.0,7.0,4857.375,1.16,1.16,90.2,5.6,15.91,0.09
1657.4,48.23,48.0,79.0,7.275,4856.82,1.17,1.17,89.925,5.805,15.95,0.095
1657.5,48.355,48.0,79.0,8.0,4857.45,1.18,1.18,89.19999999999999,6.859999999999999,15.995,0.1
1657.6,48.38,48.0,79.0,6.02,4857.69,1.18,1.18,91.18,5.34,15.88,0.1
1657.7,48.52,48.0,79.0,5.215,4857.53,1.18,1.18,91.98,4.665,15.825,0.07
1657.8,48.645,48.0,79.0,5.720000000000001,4857.135,1.18,1.18,91.48,4.475,15.875,0.075
1657.9,48.81999999999999,48.5,79.0,7.15,4857.295,1.18,1.18,90.05,5.195,15.96,0.08
1658.0,48.54,48.0,79.0,7.72,4857.5,1.18,1.18,89.48,5.28,15.97,0.08
1658.1,49.11,49.0,79.0,8.04,4856.9,1.18,1.18,89.16,6.45,15.99,0.09
1658.2,48.9,48.0,79.0,8.18,4857.53,1.18,1.18,89.02,5.6,15.95,0.08
1658.3,48.725,48.5,79.0,7.404999999999999,4856.790000000001,1.18,1.18,89.795,6.25,16.02,0.08
1658.4,48.7,48.0,79.0,4.79,4857.21,1.18,1.18,92.41,4.84,15.85,0.08
1658.5,48.705,48.5,79.0,5.85,4857.61,1.18,1.18,91.35,5.505,15.9,0.07
1658.6,49.03,49.0,79.0,6.73,4857.37,1.18,1.18,90.47,5.83,15.95,0.1
1658.7,48.68,48.0,79.0,8.06,4857.06,1.18,1.18,89.14,5.56,15.98,0.1
1658.8,48.62,48.0,79.0,7.28,4856.74,1.18,1.18,89.92,5.63,15.97,0.1
1658.9,48.5,48.0,79.0,5.85,4856.74,1.18,1.18,91.35,6.38,16.025,0.08
1659.0,48.28,48.0,79.0,5.86,4857.06,1.18,1.18,91.34,5.17,15.92,0.08
1659.1,48.95,48.0,79.0,5.51,4856.9,1.18,1.18,91.69,5.71,15.94,0.07
1659.2,48.575,48.0,79.0,5.615,4856.765,1.18,1.18,91.585,5.54,15.93,0.085
1659.3,48.845,48.5,79.0,6.5,4857.055,1.18,1.18,90.7,5.99,15.915,0.1
1659.4,48.27,48.0,79.0,6.654999999999999,4857.215,1.18,1.18,90.54,5.74,15.98,0.095
1659.5,48.97,48.0,79.0,4.55,4857.05,1.18,1.18,92.65,4.36,15.86,0.09
1659.6,48.88,48.0,79.0,2.85,4857.53,1.18,1.18,95.15,6.14,15.76,0.09
1659.7,48.98,48.5,79.0,4.17,4858.09,1.18,1.18,93.825,5.535,15.835,0.07
1659.8,48.49,48.0,79.0,5.135,4858.09,1.18,1.18,92.865,6.07,15.815,0.095
1659.9,48.255,48.0,79.0,5.654999999999999,4857.93,1.18,1.18,92.34,5.609999999999999,15.905,0.12
1660.0,48.71,48.0,79.0,5.07,4858.17,1.18,1.18,92.92,5.75,15.82,0.12
1660.1,49.07,49.0,79.0,5.97,4858.17,1.18,1.18,92.03,6.82,15.89,0.09
1660.2,49.19,49.0,79.0,5.96,4857.21,1.18,1.18,92.04,6.65,15.87,0.09
1660.3,48.37,48.0,79.0,5.64,4857.53,1.18,1.18,92.36,4.46,15.85,0.12
1660.4,48.61,48.0,79.0,6.27,4857.37,1.18,1.18,91.72,6.02,15.93,0.12
1660.6,48.815,48.0,79.0,5.04,4857.6900000000005,1.18,1.18,92.96,6.415,15.89,0.095
1660.7,48.47,48.0,79.0,4.99,4857.62,1.18,1.18,93.01,7.5,16.03,0.09
1660.8,48.93000000000001,48.5,79.0,6.125,4857.215,1.18,1.18,91.87,6.705,16.015,0.1
1660.9,50.91,50.0,79.0,7.01,4856.9,1.18,1.18,90.98,7.1,16.04,0.11
1661.0,48.54,48.0,79.0,7.09,4857.21,1.18,1.18,90.91,7.41,16.07,0.11
1661.1,48.58,48.0,79.0,6.51,4857.37,1.18,1.18,91.48,5.44,15.94,0.09
1661.2,49.215,49.0,79.0,6.845,4857.055,1.18,1.18,91.145,6.335,16.09,0.09
1661.3,48.47,48.0,79.0,6.05,4856.09,1.18,1.18,91.94,8.82,16.71,0.09
1661.4,49.23,48.5,79.0,5.279999999999999,4856.74,1.18,1.18,92.72,6.904999999999999,16.165,0.11
1661.5,49.92,49.0,79.0,6.125,4856.84,1.18,1.18,91.87,7.24,16.12,0.13
1661.6,49.84,49.0,79.0,5.17,4856.97,1.18,1.18,92.83,5.85,16.03,0.13
1661.7,49.44,49.0,79.0,4.99,4856.9,1.18,1.18,93.0,7.3,16.06,0.11
1661.8,49.32,49.0,79.0,5.14,4857.68,1.18,1.18,92.86,7.91,16.04,0.11
1661.9,49.31,49.0,79.0,7.15,4855.85,1.18,1.18,90.84,10.99,16.89,0.12
1662.0,48.46,48.0,79.0,6.55,4855.59,1.18,1.18,91.44,9.52,16.48,0.17
1662.1,49.2,48.5,79.0,6.225,4856.37,1.18,1.18,91.775,7.265000000000001,16.295,0.17
1662.2,49.595,49.5,79.0,6.949999999999999,4856.73,1.18,1.18,91.045,10.005,16.310000000000002,0.17
1662.3,49.27,49.0,79.0,7.41,4856.935,1.18,1.18,90.58,8.469999999999999,16.28,0.175
1662.4,49.7,49.0,79.0,8.43,4857.69,1.18,1.18,89.56,7.68,16.07,0.18
1662.5,49.14,49.0,79.0,5.76,4857.37,1.18,1.18,92.24,5.75,15.87,0.14
1662.6,49.35,48.5,79.0,6.555,4858.17,1.18,1.18,91.44,7.005,15.865,0.125
1662.7,49.105,49.0,79.0,7.605,4857.275,1.18,1.18,90.395,7.75,16.04,0.11
1662.8,49.185,48.5,79.0,8.309999999999999,4856.82,1.18,1.18,89.69,7.435,16.155,0.11
1662.9,48.755,48.0,79.0,7.42,4856.875,1.18,1.18,90.575,6.699999999999999,16.04,0.12
1663.0,48.915,48.5,79.0,7.085,4857.215,1.18,1.18,90.91,6.734999999999999,16.04,0.12
1663.1,49.225,48.5,79.0,7.445,4856.030000000001,1.18,1.18,90.55,10.805,16.665,0.12
1663.2,49.6,49.0,79.0,7.564999999999999,4855.96,1.18,1.18,90.435,9.055,16.54,0.125
1663.3,48.885,48.0,79.5,7.54,4855.584999999999,1.18,1.18,90.46,9.62,16.66,0.13
1663.4,48.895,48.0,79.5,7.1850000000000005,4855.58,1.18,1.18,90.81,10.095,16.545,0.125
1663.5,49.93,49.5,79.0,6.529999999999999,4856.174999999999,1.18,1.18,91.46,9.86,16.445,0.12
1663.6,50.11,50.0,79.0,5.93,4856.53,1.18,1.18,92.07,8.39,16.34,0.12
1663.7,48.605,48.0,79.0,5.645,4856.85,1.18,1.18,92.35,7.475,16.259999999999998,0.14
1663.8,48.84,48.5,79.0,5.69,4857.215,1.18,1.18,92.31,5.94,16.06,0.155
1663.9,49.045,48.5,79.0,7.205,4856.975,1.18,1.18,90.795,6.525,16.105,0.17
1664.0,48.47,48.0,79.0,8.18,4856.36,1.18,1.18,89.82,7.76,16.35,0.17
1664.1,60.465,60.0,79.0,7.890000000000001,4856.325,1.18,1.18,90.11,6.28,16.25,0.15
1664.2,60.25,59.5,79.0,6.88,4856.56,1.18,1.18,91.12,7.76,16.354999999999997,0.14
1664.3,60.86,60.0,79.0,5.91,4856.63,1.18,1.18,92.09,8.42,16.46,0.13
1664.4,61.07,61.0,79.0,5.11,4856.1,1.18,1.18,92.885,8.38,16.295,0.14
1664.5,59.64,59.0,79.0,5.92,4857.37,1.18,1.18,92.08,6.2,15.91,0.15
1664.6,59.775,59.0,79.0,7.28,4856.855,1.18,1.18,90.71,6.42,16.095,0.1649999999999999
1664.7,59.9,59.0,79.0,7.74,4857.02,1.18,1.18,90.25,4.79,16.04,0.18
1664.8,58.98,58.0,79.0,7.78,4856.58,1.18,1.18,90.21,6.19,16.22,0.18
1664.9,59.465,59.0,79.0,7.08,4857.08,1.18,1.18,90.92,7.279999999999999,16.13,0.11
1665.0,58.72,58.0,79.0,7.35,4856.19,1.18,1.18,90.65,12.47,16.59,0.12
1665.1,59.13,59.0,79.0,7.67,4855.265,1.18,1.18,90.33,10.155,16.93,0.12
1665.2,59.33,59.0,79.0,7.06,4855.71,1.18,1.18,90.94,9.61,16.69,0.12
1665.3,59.39,59.0,79.0,6.775,4855.65,1.18,1.18,91.22,9.425,16.665,0.125
1665.4,60.09,60.0,79.0,6.27,4855.6,1.18,1.18,91.73,11.56,16.62,0.13
1665.5,59.505,59.0,79.0,6.29,4855.71,1.18,1.18,91.71,6.640000000000001,16.465,0.14
1665.6,58.77,58.0,79.0,6.51,4856.185,1.18,1.18,91.485,7.1850000000000005,16.37,0.165
1665.7,59.65,59.0,79.0,6.85,4857.06,1.18,1.18,91.14,6.65,16.06,0.19
1665.8,59.14,58.5,79.0,7.42,4856.675,1.18,1.18,90.57,8.030000000000001,16.265,0.19
1665.9,59.01,59.0,79.0,7.02,4856.22,1.18,1.18,90.98,8.01,16.2,0.17
1666.0,58.81,58.5,79.0,6.925,4855.54,1.18,1.18,91.07,11.705,16.9,0.165
1666.1,59.07,59.0,79.0,6.63,4855.31,1.18,1.18,91.37,10.08,16.76,0.16
1666.2,59.49,59.0,79.0,5.44,4855.4400000000005,1.18,1.18,92.555,8.535,16.585,0.125
1666.3,59.515,59.0,79.0,6.390000000000001,4855.34,1.18,1.18,91.605,9.225,16.64,0.09
1666.4,59.22,59.0,79.0,6.41,4855.450000000001,1.18,1.18,91.58,8.86,16.615000000000002,0.12
1666.5,59.44,59.0,79.0,6.29,4855.97,1.18,1.18,91.7,7.92,16.46,0.15
1666.6,59.095,58.5,79.0,6.585,4856.030000000001,1.18,1.18,91.41,10.125,16.58,0.155
1666.7,59.345,59.0,79.0,6.619999999999999,4855.370000000001,1.18,1.18,91.38,9.64,16.795,0.16
1666.8,59.6,59.0,79.0,5.74,4855.31,1.18,1.18,92.25,7.78,16.73,0.16
1666.9,57.66,57.0,79.0,6.71,4855.365,1.18,1.18,91.285,9.265,16.744999999999997,0.11
1667.0,46.235,46.0,79.0,5.08,4855.9,1.18,1.18,92.91,8.42,16.515,0.11
1667.1,46.755,46.0,79.0,6.335,4855.54,1.18,1.18,91.66,7.935,16.615000000000002,0.11
1667.2,46.94,46.5,79.0,6.535,4855.43,1.18,1.18,91.455,9.735,16.619999999999997,0.13
1667.3,46.9,46.0,79.0,7.48,4855.42,1.18,1.18,90.51,10.65,16.87,0.15
1667.4,46.205,45.5,79.0,7.925,4855.03,1.18,1.18,90.07,10.755,17.035,0.155
1667.5,47.025,46.5,79.0,7.335,4855.23,1.18,1.18,90.66,11.26,17.03,0.16
1667.6,46.58,46.0,79.0,6.625,4855.31,1.18,1.18,91.375,8.600000000000001,16.795,0.135
1667.7,46.46,46.0,79.0,7.015000000000001,4855.15,1.18,1.18,90.985,8.844999999999999,16.88,0.11
1667.8,47.24,47.0,79.0,6.47,4855.31,1.18,1.18,91.53,8.84,16.86,0.11
1667.9,46.505,46.0,79.0,5.905,4855.49,1.18,1.18,92.095,8.205,16.7,0.11
1668.0,46.22,46.0,79.0,5.74,4855.33,1.18,1.18,92.26,7.58,16.69,0.11
1668.1,46.38,46.0,79.0,5.885,4855.35,1.18,1.18,92.115,8.795,16.595,0.11
1668.2,46.49,46.0,79.0,6.1,4855.42,1.18,1.18,91.89,9.52,16.79,0.11
1668.3,46.225,46.0,79.0,6.529999999999999,4855.31,1.18,1.18,91.46,9.325,16.784999999999997,0.12
1668.4,46.71,46.0,79.0,7.11,4855.32,1.18,1.18,90.89,6.11,16.61,0.12
1668.5,46.25,46.0,79.0,10.18,4855.61,1.18,1.18,87.82,7.42,16.58,0.13
1668.6,43.56,43.0,79.0,9.415,4855.545,1.18,1.18,88.58000000000001,7.93,16.575000000000003,0.095
1668.7,43.43,43.0,79.0,7.36,4856.15,1.18,1.18,90.64,5.82,16.31,0.06
1668.8,43.57,43.0,79.0,8.47,4855.62,1.18,1.18,89.52,7.12,16.55,0.06
1668.9,43.41,43.0,79.0,9.05,4855.31,1.18,1.18,88.94,8.06,16.64,0.03
1669.0,43.31,43.0,79.0,9.87,4855.31,1.18,1.18,88.13,8.59,16.72,0.04
1669.1,43.57,43.0,79.0,7.84,4855.62,1.18,1.18,90.16,9.23,16.58,0.04
1669.2,44.75,44.0,79.0,8.43,4855.65,1.18,1.18,89.57,9.48,16.7,0.04
1669.3,45.05,45.0,79.0,10.08,4855.36,1.18,1.18,87.92,9.22,16.73,0.04
1669.4,44.63,44.0,79.0,6.07,4856.3150000000005,1.18,1.18,91.92,6.609999999999999,16.22,0.035
1669.5,44.89,44.0,79.0,6.86,4856.13,1.18,1.18,92.06,6.42,16.27,0.03
1669.6,44.84,44.0,79.0,7.27,4856.42,1.18,1.18,91.65,5.59,16.24,0.02
1669.7,44.73,44.0,79.0,8.84,4855.8,1.18,1.18,90.08,7.57,16.42,0.02
1669.8,44.95,44.0,79.0,7.9,4856.04,1.18,1.18,91.02,7.15,16.34,0.02
1669.9,45.06,45.0,79.0,7.23,4857.01,1.18,1.18,91.69,6.29,16.22,0.03
1670.0,44.56,44.0,79.0,6.76,4856.63,1.18,1.18,92.16,5.73,16.15,0.03
1670.1,44.99,44.0,79.0,6.88,4856.69,1.18,1.18,92.04,6.38,16.12,0.02
1670.2,44.73,44.0,79.0,6.2,4857.11,1.18,1.18,92.72,6.15,16.09,0.02
1670.3,44.83,44.0,79.0,6.04,4857.05,1.18,1.18,92.88,6.2,16.05,0.02
1670.4,44.93,44.0,79.0,6.36,4857.01,1.18,1.18,92.56,7.21,16.06,0.02
1670.5,44.86,44.0,79.0,5.93,4857.23,1.18,1.18,92.99,7.86,16.05,0.02
1670.6,44.96,44.0,79.0,6.17,4857.53,1.18,1.18,92.75,5.68,16.05,0.02
1670.7,44.81,44.0,79.0,7.1,4856.645,1.18,1.18,91.82,6.9350000000000005,16.130000000000003,0.02
1670.8,44.45,44.0,79.0,8.14,4856.46,1.18,1.18,90.78,7.12,16.22,0.02
1670.9,44.48,44.0,79.0,7.66,4856.42,1.18,1.18,91.26,5.83,16.11,0.03
1671.0,44.55,44.0,79.0,6.915,4857.23,1.18,1.18,92.005,6.915,16.08,0.025
1671.1,44.8,44.0,79.0,6.33,4857.08,1.18,1.18,92.59,6.26,16.08,0.02
1671.2,48.01,48.0,79.0,5.69,4857.21,1.18,1.18,93.23,4.99,16.01,0.02
1671.3,47.53,47.0,79.0,5.52,4856.94,1.18,1.18,93.4,6.13,16.0,0.02
1671.4,48.05,48.0,79.0,5.32,4856.69,1.18,1.18,93.6,7.54,16.04,0.02
1671.5,47.99,47.0,79.0,5.61,4856.74,1.18,1.18,93.31,5.53,16.01,0.02
1671.6,48.17,48.0,79.0,4.94,4858.01,1.18,1.18,93.98,5.95,16.0,0.02
1671.7,47.72,47.0,79.0,5.42,4856.86,1.18,1.18,93.5,5.21,16.05,0.02
1671.8,48.09,48.0,79.0,5.89,4856.41,1.18,1.18,93.03,6.9,16.09,0.02
1671.9,47.71,47.0,79.0,5.84,4856.35,1.18,1.18,93.08,5.15,16.15,0.02
1672.0,47.49,47.0,79.0,5.62,4856.34,1.18,1.18,93.3,5.89,16.22,0.02
1672.1,47.94,47.0,79.0,6.02,4856.63,1.18,1.18,92.9,6.28,16.2,0.02
1672.2,48.05,48.0,79.0,5.78,4856.21,1.18,1.18,93.14,5.16,16.15,0.02
1672.3,47.38,47.0,79.0,5.065,4856.719999999999,1.18,1.18,93.855,5.21,16.060000000000002,0.02
1672.4,47.68,47.0,79.0,5.54,4856.62,1.18,1.18,93.38,5.23,16.06,0.02
1672.5,47.88,47.5,79.0,5.915,4856.98,1.18,1.18,93.005,6.845000000000001,16.08,0.02
1672.6,47.73,47.0,79.0,6.01,4856.594999999999,1.18,1.18,92.91,6.15,16.13,0.02
1672.7,47.79,47.0,44.0,0.51,3239.96,1.18,1.19,100.64,2.45,10.18,0.2
1672.8,47.465,47.0,44.5,1.695,3239.5,1.18,1.19,99.445,3.385,10.33,0.2
1672.9,47.165,46.5,44.0,2.88,3239.05,1.18,1.19,98.265,6.035,10.54,0.2
1673.0,47.760000000000005,47.5,44.0,3.395,3238.935,1.18,1.19,97.755,7.215,10.66,0.14
1673.1,46.79,46.0,44.0,3.66,3238.93,1.18,1.19,97.48,6.6,10.84,0.08
1673.2,47.18,47.0,44.0,2.96,3239.12,1.18,1.19,98.18,6.14,10.51,0.08
1673.3,47.62,47.0,44.0,3.66,3239.01,1.18,1.19,97.48,4.395,10.345,0.07
1673.4,47.35,47.0,44.0,3.85,3238.93,1.18,1.19,97.3,6.33,10.44,0.07
1673.5,47.535,47.0,44.0,3.61,3238.985,1.18,1.19,97.535,5.72,10.425,0.07
1673.6,47.45,47.0,44.0,3.415,3239.16,1.185,1.19,97.73,5.115,10.405,0.07
1673.7,47.71,47.0,44.0,3.36,3238.96,1.26,1.26,97.79,4.52,10.44,0.07
1673.8,47.55,47.0,44.0,3.71,3238.96,1.26,1.26,97.43,4.25,10.41,0.07
1673.9,47.47,47.0,44.0,4.19,3238.93,1.26,1.26,96.96,3.0,10.5,0.07
1674.0,47.485,47.0,44.0,2.715,3399.12,1.245,1.245,98.49,4.105,11.1,0.055
1674.1,47.14,47.0,44.0,2.2,3559.36,1.23,1.23,99.07,4.14,11.83,0.04
1674.2,47.78,47.0,44.0,2.44,3559.35,1.23,1.23,98.82,2.1,12.01,0.04
1674.3,47.85,47.0,44.0,2.45,3559.24,1.23,1.23,98.81,4.53,12.05,0.07
1674.4,47.54,47.0,44.0,2.63,3558.42,1.23,1.23,98.64,4.11,12.08,0.07
1674.5,47.945,47.5,44.0,2.49,3558.9750000000004,1.23,1.23,98.775,4.19,12.03,0.11
1674.6,47.71,47.0,44.0,2.6,3559.06,1.23,1.23,98.66,4.01,11.98,0.11
1674.7,48.04,47.5,44.0,2.4850000000000003,3559.005,1.23,1.23,98.785,4.355,12.04,0.11
1674.8,48.045,47.5,44.0,2.5250000000000004,3558.575,1.23,1.23,98.745,4.734999999999999,11.965,0.11
1674.9,47.785,47.0,44.0,2.6950000000000003,3558.51,1.23,1.23,98.575,2.32,12.01,0.11
1675.0,47.81999999999999,47.0,44.0,3.135,3558.01,1.23,1.23,98.13,4.98,12.13,0.125
1675.1,47.98,47.0,44.0,3.45,3557.95,1.23,1.23,97.81,5.96,12.22,0.14
1675.2,48.02,47.5,44.0,3.49,3558.55,1.23,1.23,97.775,6.779999999999999,12.205,0.135
1675.3,48.15,47.5,44.0,3.57,3558.32,1.23,1.23,97.695,4.745,12.215,0.13
