MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
2579.4,41.815,41.5,79.5,4.195,3808.98,1.33,0.16,133.47,15.11,22.79,0.44
2579.5,41.620000000000005,41.0,79.0,3.395,3811.665,1.33,0.16,134.27,12.285,22.365,0.545
2579.6,42.21,42.0,79.0,3.1,3812.975,1.33,0.16,134.56,11.235,22.135,0.545
2579.7,42.14,42.0,79.0,3.395,3810.485,1.33,0.16,134.265,14.505,22.35,0.65
2579.8,42.325,42.0,79.0,3.56,3810.16,1.33,0.16,134.105,15.205,22.645000000000003,0.65
2579.9,42.225,42.0,79.0,3.585,3809.965,1.33,0.16,134.07999999999998,16.735,22.695,0.65
2580.0,42.08,42.0,79.0,3.61,3810.685,1.33,0.16,134.055,15.5,22.705,0.65
2580.1,42.22,42.0,79.0,3.45,3811.6,1.33,0.16,134.21,15.64,22.48,0.76
2580.2,42.135,42.0,79.0,3.505,3809.505,1.33,0.16,134.155,15.34,22.605,0.76
2580.3,42.13,42.0,79.0,3.77,3803.6,1.33,0.16,133.9,14.47,22.72,0.76
2580.4,41.58,41.5,79.0,3.75,3804.98,1.33,0.16,133.92000000000002,14.785,22.795,0.76
2580.5,41.85,41.5,79.0,3.8,3807.08,1.33,0.16,133.87,15.06,22.88,0.815
2580.6,42.345,42.0,79.0,3.77,3806.225,1.33,0.16,133.89999999999998,15.85,22.93,0.87
2580.7,43.17,42.5,79.0,3.88,3808.72,1.33,0.16,133.78,15.755,22.895,0.87
2580.8,43.005,42.5,79.0,4.025,3807.14,1.33,0.16,133.64,16.35,22.955,0.87
2580.9,42.900000000000006,42.0,79.0,4.255,3809.83,1.33,0.16,133.41,16.505,22.98,0.87
2581.0,42.28,42.0,79.0,4.82,3810.42,1.33,0.16,132.85,14.75,22.94,0.87
2581.1,42.5,42.0,79.0,5.835,3807.735,1.33,0.16,131.82999999999998,17.455,23.200000000000003,0.9
2581.2,42.47,42.0,79.0,1.665,3817.825,1.33,0.16,135.995,8.015,21.735,0.93
2581.3,42.915,42.0,79.0,2.06,3815.6,1.33,0.16,135.60500000000002,10.65,21.955,0.93
2581.4,43.185,42.5,79.0,2.45,3815.4,1.33,0.16,135.21,12.17,22.215,0.93
2581.5,42.995000000000005,42.5,79.0,3.335,3811.14,1.33,0.16,134.325,13.545,22.45,0.68
2581.6,43.2,43.0,79.0,3.88,3811.275,1.33,0.16,133.785,14.405,22.525,0.68
2581.7,43.17,43.0,79.0,5.609999999999999,3810.095,1.33,0.16,132.06,15.425,22.67,0.43
2581.8,42.95,42.5,79.0,7.27,3804.85,1.33,0.16,130.395,15.06,22.825,0.43
2581.9,42.8,42.0,79.0,5.04,3806.88,1.33,0.16,132.625,13.45,22.625,0.43
2582.0,42.825,42.0,79.0,2.46,3808.65,1.33,0.16,135.20499999999998,13.98,22.515,0.41
2582.1,42.69,42.5,79.0,2.78,3809.895,1.33,0.16,134.885,14.845,22.555,0.41
2582.2,42.58,42.0,79.0,3.095,3807.21,1.33,0.16,134.565,15.145,22.66,0.39
2582.3,42.085,41.5,79.0,4.19,3805.44,1.33,0.16,133.47,16.46,22.955,0.39
2582.4,42.36,41.5,79.0,3.465,3807.93,1.33,0.16,134.2,15.06,22.77,0.39
2582.5,42.915,42.0,79.0,2.85,3809.31,1.33,0.16,134.815,13.8,22.54,0.525
2582.6,42.705,42.0,79.0,3.1,3811.205,1.33,0.16,134.57,14.395,22.615,0.525
2582.7,42.85,42.0,79.0,3.18,3807.67,1.33,0.16,134.485,14.59,22.71,0.66
2582.8,42.55,42.0,79.0,3.725,3807.995,1.33,0.16,133.935,15.275,22.93,0.66
2582.9,42.32,42.0,79.0,3.95,3806.88,1.33,0.16,133.72,15.33,22.88,0.66
2583.0,42.31,42.0,79.0,3.71,3807.145,1.33,0.16,133.95999999999998,15.515,22.825,0.66
2583.1,42.53,42.0,79.0,3.505,3807.145,1.33,0.16,134.16,15.785,22.825,0.7250000000000001
2583.2,42.94,42.5,79.0,3.58,3806.685,1.33,0.16,134.09,16.79,22.905,0.79
2583.3,42.94,42.0,79.0,3.7,3803.08,1.33,0.16,133.97,18.03,22.92,0.79
2583.4,42.72,42.0,79.0,3.7,3806.16,1.33,0.16,133.965,16.715,22.92,0.79
2583.5,42.63,42.0,79.0,3.8,3807.405,1.33,0.16,133.865,15.66,22.880000000000003,0.8400000000000001
2583.6,42.64,42.0,79.0,3.945,3806.95,1.33,0.16,133.72000000000003,15.18,22.895,0.89
2583.7,42.870000000000005,42.0,79.0,4.09,3806.485,1.33,0.16,133.575,16.42,23.0,0.89
2583.8,43.105,42.5,79.0,4.17,3805.375,1.33,0.16,133.49,15.455,22.965,0.89
2583.9,42.905,42.5,79.0,4.415,3805.7,1.33,0.16,133.25,16.555,23.12,0.89
2584.0,42.805,42.0,79.0,4.67,3805.175,1.33,0.16,132.995,16.955,23.215,0.885
2584.1,42.555,42.0,79.0,4.915,3807.865,1.33,0.16,132.75,17.93,23.355,0.885
2584.2,43.325,42.5,79.0,5.279999999999999,3805.505,1.33,0.16,132.385,18.395,23.48,0.88
2584.3,43.715,43.0,79.0,4.585,3804.325,1.33,0.16,133.07999999999998,17.630000000000003,23.19,0.88
2584.4,43.495,43.0,79.0,4.18,3805.305,1.33,0.16,133.48000000000002,15.61,23.11,0.88
2584.5,43.025,42.5,79.0,3.9,3805.96,1.33,0.16,133.76,16.355,22.945,0.8200000000000001
2584.6,43.125,43.0,79.0,4.095000000000001,3803.995,1.33,0.16,133.57,16.155,22.93,0.8200000000000001
2584.7,42.955,42.5,79.0,4.109999999999999,3800.525,1.33,0.16,133.555,15.685,22.9,0.76
2584.8,42.91,42.0,79.0,3.97,3808.59,1.33,0.16,133.7,17.7,22.95,0.76
2584.9,43.1,42.5,79.0,3.995,3807.54,1.33,0.16,133.67,17.08,22.935,0.76
2585.0,43.36,43.0,79.0,3.96,3808.585,1.33,0.16,133.70999999999998,15.54,22.965,0.76
2585.1,43.53,43.0,79.0,3.805,3809.57,1.33,0.16,133.86,16.435000000000002,22.89,0.765
2585.2,43.565,43.0,79.0,3.865,3806.425,1.33,0.16,133.8,17.11,22.965,0.77
2585.3,44.16,43.5,79.0,4.21,3803.21,1.33,0.16,133.45,17.270000000000003,23.1,0.77
2585.4,44.145,43.5,79.0,4.375,3802.16,1.33,0.16,133.285,17.345,23.12,0.77
2585.5,44.565,44.0,79.0,4.609999999999999,3803.21,1.33,0.16,133.055,18.095,23.29,0.865
2585.6,44.125,43.5,79.0,4.685,3804.52,1.33,0.16,132.975,18.11,23.24,0.865
2585.7,43.52,43.0,79.0,4.96,3804.0,1.33,0.16,132.7,18.655,23.445,0.96
2585.8,43.42,43.0,79.0,5.07,3799.02,1.33,0.16,132.59,18.75,23.55,0.96
2585.9,43.11,42.5,79.0,5.42,3798.625,1.33,0.16,132.24,19.005000000000003,23.58,0.96
2586.0,42.985,42.5,79.0,5.654999999999999,3797.38,1.33,0.16,132.005,18.395000000000003,23.59,0.92
2586.1,43.295,43.0,79.0,5.52,3797.835,1.33,0.16,132.14499999999998,17.335,23.615,0.92
2586.2,43.16,43.0,79.0,5.305,3798.82,1.33,0.16,132.35500000000002,18.130000000000003,23.375,0.88
2586.3,42.765,42.5,79.0,4.95,3802.16,1.33,0.16,132.71,17.355,23.225,0.88
2586.4,42.375,42.0,79.5,4.905,3806.555,1.33,0.16,132.755,15.77,23.26,0.88
2586.5,42.2,42.0,79.0,5.125,3806.555,1.33,0.16,132.535,16.155,23.19,0.88
2586.6,42.285,42.0,79.0,5.425,3801.245,1.33,0.16,132.235,17.625,23.375,0.835
2586.7,42.215,42.0,79.0,5.23,3801.835,1.33,0.16,132.43,18.975,23.44,0.79
2586.8,41.77,41.5,79.0,5.065,3801.18,1.33,0.16,132.595,18.23,23.35,0.79
2586.9,41.6,41.5,79.0,4.75,3801.115,1.33,0.16,132.91,17.71,23.28,0.79
2587.0,41.655,41.0,79.0,4.765,3803.08,1.33,0.16,132.905,16.62,23.29,0.8300000000000001
2587.1,41.58,41.0,79.0,4.89,3804.915,1.33,0.16,132.775,17.58,23.27,0.87
2587.2,41.83,41.5,79.0,4.93,3806.88,1.33,0.16,132.735,17.445,23.285,0.87
2587.3,42.86,42.0,80.0,5.35,3802.16,1.33,0.16,132.32,15.38,23.51,0.87
2587.4,42.625,42.0,79.5,5.32,3800.655,1.33,0.16,132.35,16.76,23.49,0.87
2587.5,42.7,42.0,79.0,5.265000000000001,3800.59,1.33,0.16,132.39999999999998,17.195,23.45,0.87
2587.6,42.64,42.0,79.0,4.7,3804.525,1.33,0.16,132.965,16.14,23.235,0.85
2587.7,42.84,42.0,79.0,4.465,3803.87,1.33,0.16,133.195,15.615,23.2,0.83
2587.8,43.14,42.5,78.5,4.32,3805.77,1.33,0.16,133.345,17.0,23.035,0.83
2587.9,43.655,43.0,79.0,4.45,3802.62,1.33,0.16,133.22,17.46,23.11,0.83
2588.0,43.235,43.0,78.5,4.515000000000001,3803.865,1.33,0.16,133.15499999999997,16.880000000000003,23.015,0.83
2588.1,43.195,43.0,79.0,4.88,3806.225,1.33,0.16,132.79,15.81,23.02,0.835
2588.2,43.11,43.0,79.0,4.88,3806.425,1.33,0.16,132.78,15.33,23.05,0.84
2588.3,43.115,43.0,79.0,4.994999999999999,3805.835,1.33,0.16,132.67000000000002,16.125,23.1,0.84
2588.4,43.165,42.5,79.0,5.0,3803.21,1.33,0.16,132.66500000000002,16.59,23.12,0.84
2588.5,43.43,43.0,79.0,5.11,3805.18,1.33,0.16,132.56,18.08,23.3,0.84
2588.6,43.55,43.0,79.0,4.765000000000001,3803.475,1.33,0.16,132.905,17.74,23.29,0.855
2588.7,43.535,43.0,79.0,4.625,3803.08,1.33,0.16,133.035,16.58,23.245,0.87
2588.8,43.52,43.0,79.0,4.295,3804.13,1.33,0.16,133.37,17.015,23.21,0.87
2588.9,43.27,42.5,79.0,4.12,3804.46,1.33,0.16,133.55,16.765,23.27,0.87
2589.0,43.41,43.0,79.0,4.015,3805.57,1.33,0.16,133.64999999999998,17.535,23.125,0.87
2589.1,43.365,42.5,79.0,3.87,3806.03,1.33,0.16,133.79500000000002,16.505,23.08,0.88
2589.2,43.19,42.5,79.0,3.895,3807.6,1.33,0.16,133.77,16.365,23.04,0.89
2589.3,42.925,42.5,79.0,3.92,3807.67,1.33,0.16,133.74,16.545,23.105,0.89
2589.4,43.05,42.5,79.0,3.895,3805.045,1.33,0.16,133.77,16.674999999999997,23.1,0.89
2589.5,43.16,43.0,79.0,3.99,3804.0,1.33,0.16,133.68,16.29,23.07,0.89
2589.6,43.015,42.5,79.0,4.11,3805.18,1.33,0.16,133.555,17.075,23.15,0.915
2589.7,42.87,42.0,79.0,4.23,3806.36,1.33,0.16,133.43,17.86,23.23,0.94
2589.8,43.03,42.5,79.0,4.245,3805.44,1.33,0.16,133.42000000000002,18.42,23.25,0.94
2589.9,43.225,43.0,79.0,4.265000000000001,3803.54,1.33,0.16,133.39499999999998,18.51,23.235,0.94
2590.0,43.29,43.0,79.0,4.27,3804.915,1.33,0.16,133.39499999999998,17.745,23.26,0.995
2590.1,43.015,42.5,79.5,4.41,3802.295,1.33,0.16,133.25,16.925,23.225,0.995
2590.2,42.77,42.0,79.0,5.58,3802.16,1.33,0.16,132.08,14.69,22.97,1.05
2590.3,42.86,42.0,79.0,7.475,3803.8,1.33,0.16,130.185,14.23,22.965,1.05
2590.4,43.04,43.0,79.0,7.38,3812.52,1.33,0.16,130.29,11.8,22.33,1.05
2590.5,42.795,42.0,79.0,8.25,3813.375,1.33,0.16,129.41,11.555,22.245,1.05
2590.6,42.7,42.0,79.0,9.76,3813.44,1.33,0.16,127.91,13.27,22.49,0.29
2590.7,43.405,43.0,79.0,7.475,3806.555,1.33,0.16,130.185,14.81,22.965,0.29
2590.8,43.155,42.5,78.5,4.465,3804.52,1.33,0.16,133.2,16.11,23.1,0.29
2590.9,42.79,42.5,78.5,4.495,3803.87,1.33,0.16,133.17000000000002,17.41,23.055,0.29
2591.0,42.84,42.0,78.5,4.655,3805.31,1.33,0.16,133.01,17.085,23.21,0.29
2591.1,42.55,42.0,79.0,5.165,3804.195,1.33,0.16,132.5,16.380000000000003,23.395,0.28
2591.2,42.43,42.0,78.0,5.64,3802.75,1.33,0.16,132.03,18.385,23.515,0.27
2591.3,42.605,42.0,79.0,6.1,3800.13,1.33,0.16,131.565,17.6,23.635,0.27
2591.4,42.865,42.0,79.0,6.09,3801.9,1.33,0.16,131.57,16.765,23.53,0.27
2591.5,42.645,42.0,79.0,5.245,3804.26,1.33,0.16,132.42000000000002,15.63,23.27,0.53
2591.6,42.06,42.0,79.0,5.11,3800.2,1.33,0.16,132.55,18.68,23.2,0.79
2591.7,42.45,42.0,79.0,5.485,3802.295,1.33,0.16,132.175,18.26,23.42,0.79
2591.8,43.185,42.5,79.0,5.665,3803.605,1.33,0.16,131.995,16.075,23.34,0.79
2591.9,43.285,43.0,79.0,4.88,3805.705,1.33,0.16,132.78,14.06,22.935,0.79
2592.0,43.115,43.0,79.0,4.404999999999999,3804.985,1.33,0.16,133.255,13.975,22.965,0.7150000000000001
2592.1,43.265,43.0,79.0,4.395,3802.755,1.33,0.16,133.265,15.365,23.025,0.64
2592.2,43.035,42.5,79.0,3.95,3803.8,1.33,0.16,133.71499999999995,14.89,22.95,0.64
2592.3,43.065,42.5,79.0,3.445,3805.11,1.33,0.16,134.225,13.735,22.84,0.64
2592.4,43.4,43.0,79.0,3.26,3806.75,1.33,0.16,134.41,14.28,22.73,0.64
2592.5,43.265,43.0,79.0,3.28,3808.06,1.33,0.16,134.385,15.419999999999998,22.85,0.7150000000000001
2592.6,42.935,42.0,79.0,3.335,3811.535,1.33,0.16,134.325,15.255,22.865,0.7150000000000001
2592.7,43.025000000000006,42.5,79.0,3.415,3809.175,1.33,0.16,134.245,16.384999999999998,23.025,0.79
2592.8,42.97,42.0,79.0,3.62,3808.255,1.33,0.16,134.04500000000002,16.58,23.07,0.79
2592.9,42.71,42.0,79.0,4.275,3805.7,1.33,0.16,133.39,18.545,23.405,0.79
2593.0,43.175,42.5,79.0,4.725,3805.965,1.33,0.16,132.935,19.48,23.595,0.965
2593.1,42.97,42.0,79.0,5.27,3805.05,1.33,0.16,132.39,21.35,23.79,1.14
2593.2,44.23,44.0,79.0,3.65,3800.46,1.33,0.16,134.01,15.07,23.13,1.14
2593.3,43.185,43.0,79.0,3.265,3803.54,1.33,0.16,134.39499999999998,14.01,22.96,1.14
2593.4,42.435,42.0,79.0,2.845,3807.93,1.33,0.16,134.815,12.675,22.72,1.14
2593.5,42.915,42.5,79.0,2.795,3808.455,1.33,0.16,134.87,12.76,22.78,1.14
2593.6,42.99,42.5,79.0,3.08,3807.535,1.33,0.16,134.57999999999998,14.34,22.785,0.925
2593.7,42.0,41.0,79.0,0.38,3816.58,1.33,0.16,137.28,8.54,21.54,0.71
2593.8,42.465,42.0,78.5,0.705,3815.73,1.33,0.16,136.95999999999998,9.03,21.715,0.71
2593.9,42.96,42.5,78.5,1.48,3814.68,1.33,0.16,136.185,11.55,21.975,0.71
2594.0,42.58,42.0,78.5,2.125,3813.83,1.33,0.16,135.535,12.585,22.13,0.71
2594.1,42.65,42.0,79.0,3.71,3808.85,1.33,0.16,133.96,11.96,22.18,0.58
2594.2,42.575,42.0,78.5,5.46,3809.44,1.33,0.16,132.20499999999998,14.145,22.405,0.58
2594.3,42.26,42.0,78.0,9.07,3808.59,1.33,0.16,128.59,18.82,22.79,0.58
2594.4,42.18000000000001,42.0,78.5,3.81,3812.515,1.33,0.16,133.85500000000002,14.23,22.415,0.58
2594.5,42.45,42.0,79.0,3.515,3813.105,1.33,0.16,134.14999999999998,11.685,22.29,0.515
2594.6,42.8,42.0,78.5,3.345,3814.55,1.33,0.16,134.315,13.16,22.28,0.45
2594.7,42.78,42.0,79.0,3.525,3810.615,1.33,0.16,134.135,14.085,22.33,0.45
2594.8,42.84,42.0,79.0,3.98,3813.83,1.33,0.16,133.68,15.28,22.52,0.45
2594.9,42.835,42.0,78.5,3.9,3811.995,1.33,0.16,133.765,15.86,22.485,0.45
2595.0,42.8,42.0,78.5,3.845,3811.47,1.33,0.16,133.82,15.735,22.53,0.4649999999999999
2595.1,42.485,42.0,78.5,3.825,3811.01,1.33,0.16,133.83499999999998,14.82,22.475,0.48
2595.2,41.92,41.5,78.0,4.18,3808.125,1.33,0.16,133.485,17.65,22.61,0.48
2595.3,41.605,41.5,78.5,4.15,3810.225,1.33,0.16,133.51999999999998,15.935,22.545,0.48
2595.4,41.395,41.0,79.0,3.635,3809.44,1.33,0.16,134.03,14.41,22.475,0.48
2595.5,41.875,41.5,79.0,3.39,3812.98,1.33,0.16,134.275,11.99,22.21,0.48
2595.6,42.58,42.5,78.5,4.085,3814.225,1.33,0.16,133.58499999999998,13.52,22.34,0.585
2595.7,43.05500000000001,42.5,78.0,4.655,3811.535,1.33,0.16,133.01,17.68,22.605,0.69
2595.8,42.985,42.5,78.0,5.805,3805.765,1.33,0.16,131.865,19.585,23.135,0.69
2595.9,42.870000000000005,42.5,78.5,6.305,3804.06,1.33,0.16,131.36,19.925,23.295,0.69
2596.0,42.975,42.5,78.5,6.51,3802.16,1.33,0.16,131.155,18.735,23.63,0.72
2596.1,42.925,42.5,79.0,6.345000000000001,3803.605,1.33,0.16,131.315,17.255000000000003,23.575,0.72
2596.2,42.6,42.0,78.0,6.39,3806.23,1.33,0.16,131.28,22.33,23.66,0.75
2596.3,42.59,42.0,78.0,6.295,3805.245,1.33,0.16,131.37,20.72,23.585,0.75
2596.4,42.2,42.0,78.0,6.09,3807.28,1.33,0.16,131.57,18.56,23.14,0.75
2596.5,42.265,42.0,79.0,6.140000000000001,3804.72,1.33,0.16,131.52499999999998,15.325,23.29,0.815
2596.6,42.385,42.0,79.5,6.24,3802.425,1.33,0.16,131.43,14.685,23.315,0.88
2596.7,42.59,42.0,78.5,6.23,3803.995,1.33,0.16,131.43,17.39,23.215,0.88
2596.8,42.64,42.0,78.5,6.525,3805.965,1.33,0.16,131.135,18.48,23.18,0.88
2596.9,42.56,42.0,78.5,6.6,3805.045,1.33,0.16,131.06,18.905,23.325,0.88
2597.0,43.25,43.0,79.0,3.07,3814.22,1.33,0.16,134.59,9.1,21.85,0.88
2597.1,42.95,42.5,79.0,2.95,3815.73,1.33,0.16,134.715,10.02,21.880000000000003,0.7150000000000001
2597.2,42.7,42.0,78.5,3.69,3816.385,1.33,0.16,133.98000000000002,13.45,22.115,0.55
2597.3,42.725,42.0,78.0,4.45,3813.305,1.33,0.16,133.21,17.5,22.33,0.55
2597.4,42.825,42.0,78.0,5.32,3811.14,1.33,0.16,132.345,19.950000000000003,22.685,0.55
2597.5,42.415,41.5,78.0,6.140000000000001,3807.535,1.33,0.16,131.51999999999998,23.09,22.955,0.6950000000000001
2597.6,42.36,41.5,78.0,6.0600000000000005,3807.34,1.33,0.16,131.6,20.735,22.935,0.84
2597.7,42.57,42.0,79.0,5.77,3805.44,1.33,0.16,131.89,16.05,23.12,0.84
2597.8,42.585,42.0,79.0,5.465,3805.31,1.33,0.16,132.2,15.17,22.975,0.84
2597.9,42.760000000000005,42.0,79.0,5.195,3806.36,1.33,0.16,132.475,15.079999999999998,22.8,0.84
2598.0,42.650000000000006,42.0,78.5,5.355,3809.635,1.33,0.16,132.315,15.84,22.83,0.76
2598.1,42.49,42.0,78.5,5.5,3807.67,1.33,0.16,132.17000000000002,17.635,22.685,0.76
2598.2,42.505,42.0,78.5,5.51,3806.88,1.33,0.16,132.16,15.82,23.05,0.68
2598.3,42.515,42.0,78.5,4.135,3809.305,1.33,0.16,133.53,13.63,22.655,0.68
2598.4,42.395,42.0,78.5,2.98,3810.945,1.33,0.16,134.685,13.045000000000002,22.075000000000003,0.68
2598.5,42.465,42.0,78.5,2.88,3812.58,1.33,0.16,134.78,13.885000000000002,22.08,0.6950000000000001
2598.6,42.45,42.0,78.5,3.04,3814.42,1.33,0.16,134.625,14.55,22.155,0.71
2598.7,41.52,41.0,78.0,3.52,3811.86,1.33,0.16,134.14,16.22,22.15,0.71
2598.8,41.795,41.5,78.5,3.99,3813.565,1.33,0.16,133.67,14.669999999999998,22.485,0.71
2598.9,42.12,42.0,79.0,4.15,3811.34,1.33,0.16,133.51,13.55,22.82,0.71
2599.0,42.325,42.0,78.5,3.875,3812.125,1.33,0.16,133.79,14.375,22.595,0.71
2599.1,42.650000000000006,42.0,78.0,3.42,3813.37,1.33,0.16,134.245,14.14,22.325000000000003,0.72
2599.2,42.62,42.0,78.0,3.15,3812.13,1.33,0.16,134.52,13.02,22.29,0.73
2599.3,42.295,41.5,78.5,3.0700000000000003,3813.31,1.33,0.16,134.60000000000002,14.425,22.265,0.73
2599.4,42.325,42.0,78.5,3.095,3811.405,1.33,0.16,134.57,14.25,22.26,0.73
2599.5,42.745,42.5,78.5,3.005,3810.62,1.33,0.16,134.66,15.505,22.25,0.76
2599.6,42.535,42.0,79.0,2.985,3812.91,1.33,0.16,134.685,14.75,22.32,0.76
2599.7,42.915,42.5,78.5,3.1,3812.91,1.33,0.16,134.565,15.6,22.3,0.79
2599.8,42.305,42.0,78.5,3.23,3811.075,1.33,0.16,134.435,15.805,22.47,0.79
2599.9,42.545,42.0,78.5,3.5,3811.14,1.33,0.16,134.16,15.05,22.5,0.79
2600.0,42.43,42.0,78.5,3.7,3810.095,1.33,0.16,133.95999999999998,16.525,22.65,0.995
2600.1,42.545,42.0,79.0,3.955,3807.275,1.33,0.16,133.70499999999998,16.4,22.81,0.995
2600.2,42.675,42.0,79.0,4.12,3809.31,1.33,0.16,133.54,17.384999999999998,22.79,1.2
2600.3,42.735,42.0,79.0,4.0,3807.015,1.33,0.16,133.66,17.655,22.950000000000003,1.2
2600.4,42.925,42.0,79.0,3.935,3807.67,1.33,0.16,133.73,16.475,22.880000000000003,1.2
2600.5,42.870000000000005,42.0,79.0,3.8,3805.965,1.33,0.16,133.86,15.155,22.98,1.2
2600.6,42.85,42.0,79.0,3.87,3805.965,1.33,0.16,133.8,17.185000000000002,22.97,1.185
2600.7,42.855,42.0,78.5,4.015,3803.67,1.33,0.16,133.645,16.150000000000002,23.07,1.185
2600.8,43.185,42.5,78.5,4.21,3805.045,1.33,0.16,133.45499999999998,18.845,23.12,1.17
2600.9,42.995,42.5,78.0,4.29,3804.525,1.33,0.16,133.375,19.29,23.105,1.17
2601.0,43.195,42.5,78.5,4.365,3805.045,1.33,0.16,133.29500000000002,18.61,23.14,1.21
2601.1,43.005,42.5,78.5,4.465,3806.885,1.33,0.16,133.2,18.395,23.16,1.21
2601.2,42.47,42.0,79.0,4.605,3807.275,1.33,0.16,133.06,18.12,23.175,1.25
2601.3,42.435,41.5,78.5,4.77,3806.82,1.33,0.16,132.89,18.71,23.275,1.25
2601.4,41.98,41.0,78.0,5.02,3806.1,1.33,0.16,132.64,20.29,23.37,1.25
2601.6,42.175,41.5,78.5,5.39,3803.345,1.33,0.16,132.26999999999998,21.3,23.555,1.315
2601.7,42.35,42.0,78.5,5.875,3801.505,1.33,0.16,131.79000000000002,21.955,23.715,1.315
2601.8,42.285,42.0,78.5,6.015,3801.31,1.33,0.16,131.65,22.29,23.725,1.38
2601.9,42.475,42.0,78.0,6.085,3800.655,1.33,0.16,131.585,22.62,23.62,1.38
2602.0,42.66,42.0,78.0,4.72,3807.14,1.33,0.16,132.95,20.65,23.26,1.38
2602.1,42.63,42.0,78.0,3.5,3811.075,1.33,0.16,134.165,17.65,22.76,1.14
2602.2,42.64,42.0,78.0,2.62,3814.55,1.33,0.16,135.04,13.165,22.4,0.9
2602.3,42.595,42.0,78.0,2.475,3815.27,1.33,0.16,135.185,14.72,22.31,0.9
2602.4,42.42,42.0,78.5,2.8,3814.75,1.33,0.16,134.865,13.36,22.255000000000003,0.9
2602.5,42.22,42.0,78.5,4.095,3812.455,1.33,0.16,133.57,15.915,22.655,0.995
2602.6,42.635000000000005,42.5,78.5,4.705,3809.965,1.33,0.16,132.965,17.23,22.955,0.995
2602.7,42.54,42.0,78.0,5.21,3806.225,1.33,0.16,132.45499999999998,18.87,23.200000000000003,1.09
2602.8,42.83,42.0,78.0,5.71,3804.52,1.33,0.16,131.96,20.54,23.46,1.09
2602.9,42.53,42.0,78.5,5.779999999999999,3806.555,1.33,0.16,131.885,19.925,23.54,1.09
2603.0,42.325,42.0,79.0,5.995,3805.115,1.33,0.16,131.675,19.345,23.67,1.13
2603.1,42.345,42.0,79.0,5.925,3804.395,1.33,0.16,131.74,18.415,23.53,1.13
2603.2,42.415,42.0,79.0,5.8100000000000005,3802.56,1.33,0.16,131.86,17.975,23.645,1.17
2603.3,42.58,42.0,79.0,4.984999999999999,3803.28,1.33,0.16,132.685,17.08,23.29,1.17
2603.4,42.6,42.0,79.0,4.265000000000001,3805.9,1.33,0.16,133.4,16.025,22.995,1.17
2603.5,42.715,42.0,78.5,3.685,3810.945,1.33,0.16,133.98,14.225,22.725,1.025
2603.6,42.755,42.0,79.0,3.385,3814.42,1.33,0.16,134.275,13.12,22.53,1.025
2603.7,42.77,42.0,78.0,3.425,3813.175,1.33,0.16,134.235,14.285,22.42,0.88
2603.8,43.135000000000005,42.5,78.0,4.785,3808.065,1.33,0.16,132.875,17.245,22.765,0.88
2603.9,42.735,42.0,79.0,5.31,3804.85,1.33,0.16,132.35,18.31,23.085,0.88
2604.0,43.11,42.5,78.0,5.65,3804.325,1.33,0.16,132.01,18.08,23.215,1.0
2604.1,42.665,42.0,79.0,5.779999999999999,3803.08,1.33,0.16,131.88,18.49,23.255000000000003,1.0
2604.2,42.620000000000005,42.0,78.5,5.955,3806.62,1.33,0.16,131.70499999999998,17.71,23.415,1.12
2604.3,42.48,42.0,79.0,6.08,3805.375,1.33,0.16,131.57999999999998,19.025,23.31,1.12
2604.4,42.455,42.0,78.5,6.225,3807.015,1.33,0.16,131.435,18.715,23.46,1.12
2604.5,42.58,42.0,79.0,6.255,3802.1,1.33,0.16,131.405,19.115,23.53,1.12
2604.6,42.435,42.0,79.0,4.73,3803.345,1.33,0.16,132.93,16.28,23.19,1.09
2604.7,42.46,42.0,78.5,4.01,3805.835,1.33,0.16,133.65,16.134999999999998,22.79,1.06
2604.8,42.255,42.0,78.5,3.98,3807.54,1.33,0.16,133.68,15.555,22.635,1.06
2604.9,42.35,42.0,78.0,4.39,3808.325,1.33,0.16,133.26999999999998,16.2,22.825000000000003,1.06
2605.0,42.435,42.0,78.0,4.449999999999999,3806.49,1.33,0.16,133.21,16.285,22.905,1.06
2605.1,42.47,42.0,78.0,4.725,3803.345,1.33,0.16,132.94,17.545,23.155,1.035
2605.2,42.775000000000006,42.5,78.5,4.16,3804.85,1.33,0.16,133.505,15.02,23.11,1.035
2605.3,42.72,42.0,78.0,3.96,3807.28,1.33,0.16,133.70499999999998,15.21,22.880000000000003,1.01
2605.4,42.82,42.0,78.5,4.29,3808.915,1.33,0.16,133.37,16.705,22.895,1.01
2605.5,42.505,42.0,78.5,4.575,3809.835,1.33,0.16,133.08499999999998,16.945,22.79,1.065
2605.6,42.345,41.5,78.5,5.205,3808.19,1.33,0.16,132.45499999999998,19.1,23.14,1.065
2605.8,41.845,41.5,78.5,5.470000000000001,3807.21,1.33,0.16,132.19,18.74,23.5,1.12
2605.9,42.105,41.5,78.0,5.835,3805.375,1.33,0.16,131.82999999999998,20.455,23.5,1.12
2606.0,41.995000000000005,41.5,78.0,5.83,3806.355,1.33,0.16,131.82999999999998,19.555,23.705,1.215
2606.1,42.45,42.0,77.5,5.415,3803.735,1.33,0.16,132.255,20.885,23.54,1.215
2606.2,43.5,43.0,77.5,4.4,3806.615,1.33,0.16,133.26999999999998,18.27,23.17,1.31
